timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
146704127375417,-2.4090002,4.1940002,7.8499503,-0.1447875,0.4085125,1.0234125,-27.431252,-22.6875,-24.206251,standing
146704138677279,-2.09805,4.12395,7.8220506,-0.0798875,0.6172375,1.060675,-27.956251,-21.7875,-24.825,standing
146704150013707,-1.40205,3.63105,7.8480005,-0.01705,0.6576625,1.077725,-28.425001,-20.90625,-25.425001,standing
146704161391069,-2.3740501,4.87095,8.0130005,0.111925,0.6502375,1.0597125,-28.706251,-20.1375,-25.931252,standing
146704172797713,-3.0870001,4.9549503,7.9440002,0.2024,0.562925,1.0032,-29.00625,-19.331251,-26.41875,standing
146704186541696,-3.015,4.7899504,7.3120503,0.081125,0.296725,0.9290875,-29.250002,-18.431252,-26.98125,standing
146704199869672,-2.8980002,4.6920004,7.2850504,-0.1819125,0.0528,0.8023125,-29.531252,-17.5125,-27.562502,standing
146704212785713,-2.8980002,4.668,7.6320004,-0.4312,-0.0697125,0.6021125,-29.79375,-16.575,-28.125002,standing
146704225294202,-2.80695,4.491,7.7880006,-0.4525125,0.2765125,0.2888875,-30.056252,-15.656251,-28.687502,standing
146704237399776,-2.39505,4.4380503,7.4940004,-0.25547498,1.31945,0.029975,-30.300001,-14.75625,-29.2875,standing
146704249107308,-1.572,4.3570504,6.9289503,0.148225,2.0469625,-0.0829125,-30.525002,-13.89375,-29.831251,standing
146704260905556,-0.513,4.17495,7.02405,0.6681125,1.9531875,-0.0510125,-30.712502,-13.031251,-30.375002,standing
146704272780804,1.42305,5.07705,7.9960504,0.791725,1.65495,-0.1084875,-30.862501,-12.150001,-30.91875,standing
146704284735982,3.18,6.267,9.39,0.49774998,1.4397625,-0.3290375,-30.937502,-11.34375,-31.500002,standing
146704296757729,1.38405,5.03205,11.226001,0.1632125,1.1308,-0.4302375,-30.956251,-10.59375,-32.100002,standing
146704308881638,0.62505,5.2189503,14.145,0.029975,0.6727875,-0.2523125,-30.900002,-9.900001,-32.71875,standing
146704321093012,0.333,4.965,14.323951,0.0438625,0.16995,0.0396,-30.806252,-9.243751,-33.35625,standing
146704333394642,0.86700004,4.302,12.093,0.0119624995,-0.3051125,0.3432,-30.675001,-8.625,-33.99375,standing
146704345787675,0.41895002,4.27995,10.696951,-0.24695,-0.577775,0.505175,-30.487501,-8.043751,-34.612503,standing
146704358274536,-1.18605,4.8450003,10.660951,-0.474925,-0.6609625,0.4582875,-30.300001,-7.4812503,-35.23125,standing
146704370856081,-1.9740001,5.0389504,10.486051,-0.3971,-0.5225,0.2866875,-30.112501,-6.9187503,-35.775,standing
146704383533597,-2.0700002,4.8829503,9.556951,-0.120175,-0.14739999,0.17173749,-29.925001,-6.4125004,-36.24375,standing
146704396309036,-1.284,4.45695,7.8480005,0.1461625,0.1838375,0.2068,-29.737501,-5.90625,-36.7125,standing
146704409182686,0.10305001,3.7200003,6.45195,0.2036375,0.24887499,0.3548875,-29.550001,-5.625,-37.125,standing
146704422138274,1.3219501,3.354,7.005,0.0279125,0.1401125,0.4796,-29.362501,-5.3625,-37.4625,standing
146704437599458,1.5949501,3.4680002,7.6470003,-0.2660625,-0.0089375,0.504075,-29.175001,-5.0062504,-37.8375,standing
146704452655350,1.1659501,4.026,8.13,-0.5355625,-0.1155,0.4901875,-28.968752,-4.65,-38.2125,standing
146704467310381,0.25905,4.7470503,8.31,-0.693275,-0.18053749,0.5253875,-28.781252,-4.275,-38.568752,standing
146704481569169,-0.06105,5.20695,8.13,-0.6826875,-0.2987875,0.5902875,-28.593752,-3.91875,-38.90625,standing
146704495436451,0.07005,5.2500005,7.8450003,-0.58575,-0.445775,0.6021125,-28.3875,-3.5625002,-39.225002,standing
146704508917068,0.043950003,5.142,8.04405,-0.4642,-0.5682875,0.5168625,-28.1625,-3.2625,-39.525,standing
146704522517062,-0.53505003,5.05095,8.69505,-0.3749625,-0.57475,0.4024625,-27.975,-2.98125,-39.84375,standing
