phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.5647059,161341246,811.1455,942.3037
MOVE,0,1.0,0.5647059,161341263,808.166,858.8301
MOVE,0,1.0,0.5647059,161341280,813.65625,773.8418
MOVE,0,1.0,0.5647059,161341296,821.01953,693.9863
MOVE,0,1.0,0.5647059,161341313,838.99023,619.3096
MOVE,0,1.0,0.5647059,161341330,854.9971,554.9004
MOVE,0,1.0,0.0627451,161341346,869.1699,493.64355
MOVE,0,1.0,0.5647059,161341363,881.1738,436.23535
MOVE,0,1.0,0.0627451,161341379,893.666,385.7207
MOVE,0,1.0,0.5647059,161341396,904.8418,342.76562
MOVE,0,1.0,0.5647059,161341413,918.4424,307.6455
MOVE,0,1.0,0.5647059,161341429,925.9336,283.1709
MOVE,0,1.0,0.0627451,161341446,934.7617,262.7412
MOVE,0,1.0,0.0627451,161341463,938.64746,247.19824
MOVE,0,1.0,0.0627451,161341479,942.4883,236.42871
MOVE,0,1.0,0.0627451,161341496,944.54395,231.54102
MOVE,0,1.0,0.0627451,161341513,944.7578,229.875
MOVE,0,1.0,0.0627451,161341556,944.4453,229.98633
UP,0,1.0,0.0627451,161341559,944.4453,229.98633
DOWN,0,1.0,0.5647059,161343461,573.2793,1411.0176
MOVE,0,1.0,0.5647059,161343510,569.7822,1325.5938
MOVE,0,1.0,0.5647059,161343525,566.24805,1261.3027
MOVE,0,1.0,0.5647059,161343543,567.9668,1174.7686
MOVE,0,1.0,0.0627451,161343560,574.38086,1085.6826
MOVE,0,1.0,0.0627451,161343576,584.9658,993.1738
MOVE,0,1.0,0.0627451,161343593,590.4658,902.98145
MOVE,0,1.0,0.5647059,161343610,607.21875,807.99414
MOVE,0,1.0,0.0627451,161343626,623.4238,724.7451
MOVE,0,1.0,0.5647059,161343643,643.77637,656.52344
MOVE,0,1.0,0.5647059,161343660,668.2285,600.0332
MOVE,0,1.0,0.0627451,161343676,689.2783,555.0176
MOVE,0,1.0,0.5647059,161343693,709.7363,519.1904
MOVE,0,1.0,0.0627451,161343710,728.83887,485.40137
MOVE,0,1.0,0.0627451,161343726,749.9678,451.10645
MOVE,0,1.0,0.0627451,161343743,769.1738,421.95605
MOVE,0,1.0,0.0627451,161343760,782.291,402.70508
MOVE,0,1.0,0.5647059,161343776,786.28516,396.25977
MOVE,0,1.0,0.0627451,161343793,788.6504,393.34082
MOVE,0,1.0,0.5647059,161343799,789.0166,392.8877
MOVE,0,1.0,0.5647059,161343826,789.72754,393.04395
UP,0,1.0,0.5647059,161343833,789.7041,393.04395
DOWN,0,1.0,0.627451,161344319,350.417,278.17188
UP,0,1.0,0.627451,161344384,350.417,278.17188
MOVE,0,1.0,0.59607846,161346905,639.43164,1282.0527
MOVE,0,1.0,0.09411766,161346921,653.18066,1226.7725
MOVE,0,1.0,0.09411766,161346938,670.89844,1172.2744
MOVE,0,1.0,0.09411766,161346954,684.4287,1121.4316
MOVE,0,1.0,0.09411766,161346971,702.1465,1064.9014
MOVE,0,1.0,0.59607846,161346988,716.51465,1006.3535
MOVE,0,1.0,0.09411766,161347004,728.708,957.06055
MOVE,0,1.0,0.59607846,161347022,739.43555,909.08984
MOVE,0,1.0,0.09411766,161347038,752.94336,870.001
MOVE,0,1.0,0.59607846,161347055,762.3574,841.9834
MOVE,0,1.0,0.09411766,161347072,772.5469,817.33496
MOVE,0,1.0,0.09411766,161347088,779.2588,800.6006
MOVE,0,1.0,0.09411766,161347105,785.4863,788.2412
MOVE,0,1.0,0.09411766,161347122,788.3506,781.79785
MOVE,0,1.0,0.59607846,161347138,789.1123,779.3428
MOVE,0,1.0,0.59607846,161347153,789.4541,778.0029
UP,0,1.0,0.59607846,161347187,789.4541,778.1592
MOVE,0,1.0,0.0627451,161350550,702.8994,1217.7227
MOVE,0,1.0,0.5647059,161350567,710.0,1151.2393
MOVE,0,1.0,0.5647059,161350584,715.4756,1082.6455
MOVE,0,1.0,0.0627451,161350600,724.1416,1011.3291
MOVE,0,1.0,0.0627451,161350617,734.4082,945.09375
MOVE,0,1.0,0.5647059,161350634,744.4883,891.7158
MOVE,0,1.0,0.0627451,161350650,758.82227,848.97656
MOVE,0,1.0,0.5647059,161350667,774.8545,815.4336
MOVE,0,1.0,0.0627451,161350683,790.5752,787.8623
MOVE,0,1.0,0.5647059,161350700,806.5088,764.0039
MOVE,0,1.0,0.5647059,161350717,820.0137,743.3115
MOVE,0,1.0,0.5647059,161350733,832.0469,722.98047
MOVE,0,1.0,0.0627451,161350750,844.0469,701.64746
MOVE,0,1.0,0.5647059,161350767,852.67773,681.66016
MOVE,0,1.0,0.5647059,161350783,862.77637,660.73047
MOVE,0,1.0,0.5647059,161350800,873.8613,643.92773
MOVE,0,1.0,0.5647059,161350817,880.93066,633.00195
MOVE,0,1.0,0.0627451,161350833,883.96875,628.36816
MOVE,0,1.0,0.5647059,161350850,886.9541,625.66895
MOVE,0,1.0,0.0627451,161350867,890.917,620.91406
MOVE,0,1.0,0.5647059,161350870,891.01074,619.9131
UP,0,1.0,0.5647059,161350873,891.01074,619.9131
MOVE,0,1.0,0.627451,161351982,828.2959,1037.1836
MOVE,0,1.0,0.09411766,161351998,840.3262,987.3096
MOVE,0,1.0,0.59607846,161352015,851.2012,938.5303
MOVE,0,1.0,0.09411766,161352031,857.29395,893.84375
MOVE,0,1.0,0.59607846,161352048,863.48145,849.2822
MOVE,0,1.0,0.09411766,161352064,864.60645,813.43945
MOVE,0,1.0,0.09411766,161352081,869.16797,778.8154
MOVE,0,1.0,0.59607846,161352098,874.60547,755.72266
MOVE,0,1.0,0.09411766,161352114,881.10547,737.0664
MOVE,0,1.0,0.59607846,161352131,890.6045,721.6924
MOVE,0,1.0,0.59607846,161352147,899.32324,706.2549
MOVE,0,1.0,0.09411766,161352164,905.57227,692.34863
MOVE,0,1.0,0.09411766,161352181,915.0547,677.21387
MOVE,0,1.0,0.59607846,161352197,920.69727,667.31836
MOVE,0,1.0,0.09411766,161352215,928.751,656.6113
MOVE,0,1.0,0.09411766,161352231,932.51855,650.13574
MOVE,0,1.0,0.09411766,161352248,936.3965,644.7197
MOVE,0,1.0,0.59607846,161352265,938.7344,641.7617
MOVE,0,1.0,0.59607846,161352281,943.7754,636.8779
MOVE,0,1.0,0.59607846,161352290,945.5078,634.6631
UP,0,1.0,0.59607846,161352293,945.5078,634.6631
MOVE,0,1.0,0.59607846,161353762,709.49023,1227.6162
MOVE,0,1.0,0.09411766,161353779,707.7715,1161.3994
MOVE,0,1.0,0.59607846,161353795,712.334,1085.6201
MOVE,0,1.0,0.59607846,161353812,723.3955,1000.2158
MOVE,0,1.0,0.09411766,161353829,740.20703,910.374
MOVE,0,1.0,0.59607846,161353845,762.0498,824.93945
MOVE,0,1.0,0.09411766,161353862,778.1738,756.0664
MOVE,0,1.0,0.09411766,161353878,800.17285,693.0049
MOVE,0,1.0,0.09411766,161353895,808.7344,649.25684
MOVE,0,1.0,0.09411766,161353912,821.20215,610.9453
MOVE,0,1.0,0.09411766,161353928,828.4209,580.10156
MOVE,0,1.0,0.09411766,161353946,838.16113,550.2324
MOVE,0,1.0,0.09411766,161353962,842.874,535.34863
MOVE,0,1.0,0.59607846,161353979,847.44824,521.9248
MOVE,0,1.0,0.59607846,161353996,850.7744,514.5713
MOVE,0,1.0,0.59607846,161354012,851.5322,511.87012
MOVE,0,1.0,0.59607846,161354029,851.5762,510.70898
MOVE,0,1.0,0.09411766,161354046,852.3799,509.63867
MOVE,0,1.0,0.59607846,161354062,852.1387,509.1797
UP,0,1.0,0.59607846,161354107,852.1387,509.29102
DOWN,0,1.0,0.09411766,161355024,517.2197,1347.832
UP,0,1.0,0.09411766,161355106,517.2197,1347.832
MOVE,0,1.0,0.09411766,161356309,650.6504,1422.3193
MOVE,0,1.0,0.09411766,161356326,664.1377,1364.0879
MOVE,0,1.0,0.09411766,161356342,673.0332,1294.7012
MOVE,0,1.0,0.59607846,161356359,681.1846,1224.6787
MOVE,0,1.0,0.09411766,161356376,691.46875,1160.5801
MOVE,0,1.0,0.09411766,161356392,701.79297,1102.3145
MOVE,0,1.0,0.09411766,161356409,717.9375,1050.1094
MOVE,0,1.0,0.09411766,161356426,729.79004,1006.6504
MOVE,0,1.0,0.59607846,161356442,743.541,966.94434
MOVE,0,1.0,0.59607846,161356459,755.77734,937.19434
MOVE,0,1.0,0.59607846,161356476,763.00586,920.9512
MOVE,0,1.0,0.59607846,161356492,766.08984,914.4082
MOVE,0,1.0,0.59607846,161356509,766.14355,913.0654
MOVE,0,1.0,0.59607846,161356526,766.14355,912.6211
UP,0,1.0,0.59607846,161356593,766.14355,912.6553
DOWN,0,1.0,0.5647059,161356797,765.89355,948.2803
UP,0,1.0,0.5647059,161356858,765.89355,948.2803
MOVE,0,1.0,0.627451,161358423,752.1748,1239.2412
MOVE,0,1.0,0.59607846,161358439,766.83105,1194.3984
MOVE,0,1.0,0.09411766,161358456,779.2051,1146.7119
MOVE,0,1.0,0.09411766,161358472,795.54785,1090.4326
MOVE,0,1.0,0.09411766,161358489,808.3281,1036.3398
MOVE,0,1.0,0.09411766,161358506,822.38965,982.12305
MOVE,0,1.0,0.09411766,161358522,839.2637,927.7803
MOVE,0,1.0,0.09411766,161358539,856.48145,880.5
MOVE,0,1.0,0.09411766,161358555,873.9492,835.00195
MOVE,0,1.0,0.09411766,161358572,891.9795,796.5654
MOVE,0,1.0,0.59607846,161358588,906.8535,764.8779
MOVE,0,1.0,0.09411766,161358606,919.8672,738.8369
MOVE,0,1.0,0.09411766,161358623,931.6426,716.45215
MOVE,0,1.0,0.59607846,161358639,943.66895,696.92285
MOVE,0,1.0,0.59607846,161358656,955.25977,679.33594
MOVE,0,1.0,0.59607846,161358673,966.792,664.4668
MOVE,0,1.0,0.59607846,161358689,972.48926,655.34863
MOVE,0,1.0,0.59607846,161358706,979.42285,646.4131
MOVE,0,1.0,0.59607846,161358722,983.78906,639.65137
MOVE,0,1.0,0.09411766,161358739,988.19336,632.4795
MOVE,0,1.0,0.59607846,161358756,992.0293,626.43164
MOVE,0,1.0,0.59607846,161358772,994.3955,622.3584
MOVE,0,1.0,0.59607846,161358789,996.54395,619.9365
MOVE,0,1.0,0.09411766,161358806,997.6172,618.8633
MOVE,0,1.0,0.59607846,161358814,998.4424,618.0381
UP,0,1.0,0.59607846,161358817,998.4424,618.0381
MOVE,0,1.0,0.09411766,161360420,722.16016,1414.2031
MOVE,0,1.0,0.09411766,161360437,734.2256,1328.3477
MOVE,0,1.0,0.09411766,161360453,742.34863,1236.9297
MOVE,0,1.0,0.59607846,161360470,748.77246,1131.6299
MOVE,0,1.0,0.59607846,161360487,757.71094,1024.8545
MOVE,0,1.0,0.09411766,161360503,767.3535,922.6621
MOVE,0,1.0,0.09411766,161360520,785.4463,816.4873
MOVE,0,1.0,0.09411766,161360537,807.37695,722.48047
MOVE,0,1.0,0.09411766,161360553,833.8213,638.6748
MOVE,0,1.0,0.59607846,161360570,859.8701,575.7451
MOVE,0,1.0,0.59607846,161360587,876.79785,533.95996
MOVE,0,1.0,0.09411766,161360603,889.1377,507.60742
MOVE,0,1.0,0.59607846,161360620,896.2119,490.27832
MOVE,0,1.0,0.59607846,161360637,905.1045,475.21875
MOVE,0,1.0,0.09411766,161360653,912.5029,464.53516
MOVE,0,1.0,0.09411766,161360670,915.0801,459.4541
MOVE,0,1.0,0.09411766,161360686,917.7656,455.47363
MOVE,0,1.0,0.59607846,161360703,917.75977,454.4082
MOVE,0,1.0,0.09411766,161360715,917.75977,453.94922
UP,0,1.0,0.09411766,161360793,917.75977,454.10547
MOVE,0,1.0,0.5647059,161363749,833.6074,1395.1973
MOVE,0,1.0,0.5647059,161363766,823.6631,1326.3525
MOVE,0,1.0,0.5647059,161363782,819.68555,1252.5078
MOVE,0,1.0,0.5647059,161363799,819.49316,1175.4766
MOVE,0,1.0,0.5647059,161363816,821.8135,1105.2666
MOVE,0,1.0,0.5647059,161363832,827.5537,1041.1572
MOVE,0,1.0,0.5647059,161363849,831.4541,988.1416
MOVE,0,1.0,0.5647059,161363866,838.55664,937.90234
MOVE,0,1.0,0.5647059,161363882,847.5918,892.71094
MOVE,0,1.0,0.0627451,161363899,854.7539,855.0703
MOVE,0,1.0,0.5647059,161363915,860.47266,827.20996
MOVE,0,1.0,0.0627451,161363932,864.83203,810.55176
MOVE,0,1.0,0.0627451,161363949,866.4707,803.0283
MOVE,0,1.0,0.0627451,161363965,868.2627,795.3096
MOVE,0,1.0,0.0627451,161363982,868.8252,791.7881
MOVE,0,1.0,0.5647059,161363999,869.0752,789.35156
MOVE,0,1.0,0.0627451,161364015,869.0752,788.0635
MOVE,0,1.0,0.5647059,161364029,869.0752,787.1592
MOVE,0,1.0,0.5647059,161364046,869.0752,786.9092
UP,0,1.0,0.5647059,161364130,869.0752,787.0342
MOVE,0,1.0,0.627451,161365362,699.6162,343.4209
MOVE,0,1.0,0.1254902,161365379,693.4912,392.66895
MOVE,0,1.0,0.1254902,161365397,691.27246,454.09668
MOVE,0,1.0,0.627451,161365413,686.26855,530.1367
MOVE,0,1.0,0.627451,161365430,684.64746,618.7295
MOVE,0,1.0,0.1254902,161365447,683.9346,710.3506
MOVE,0,1.0,0.1254902,161365463,692.2158,789.3955
MOVE,0,1.0,0.627451,161365480,698.1904,850.0381
MOVE,0,1.0,0.627451,161365497,705.042,898.13477
MOVE,0,1.0,0.627451,161365513,704.5215,931.8545
MOVE,0,1.0,0.627451,161365530,704.16406,976.3877
MOVE,0,1.0,0.627451,161365546,704.73145,1018.6865
MOVE,0,1.0,0.1254902,161365563,712.3086,1060.1758
MOVE,0,1.0,0.1254902,161365580,717.6211,1087.4414
MOVE,0,1.0,0.627451,161365596,721.4668,1106.8125
MOVE,0,1.0,0.1254902,161365613,722.7705,1112.7344
MOVE,0,1.0,0.1254902,161365630,722.7705,1114.5977
MOVE,0,1.0,0.627451,161365644,722.3955,1115.9316
MOVE,0,1.0,0.627451,161365663,722.5205,1115.9004
MOVE,0,1.0,0.627451,161365675,722.5205,1116.2754
MOVE,0,1.0,0.59607846,161365730,721.3701,1116.1504
MOVE,0,1.0,0.59607846,161365733,720.6455,1116.1504
UP,0,1.0,0.59607846,161365737,720.6455,1116.1504
DOWN,0,1.0,0.0627451,161366085,496.65918,1064.4639
DOWN,1,1.0,0.627451,161366106,492.40918,794.2842
UP,0,1.0,0.0627451,161366167,496.65918,1064.4639
UP,1,1.0,0.627451,161366244,492.40918,794.2842
DOWN,0,1.0,0.0627451,161366617,510.6582,797.2217
MOVE,0,1.0,0.09411766,161366624,510.6582,797.2217
UP,0,1.0,0.09411766,161366687,510.6582,797.2217
DOWN,0,1.0,0.15686275,161366816,508.7832,795.8467
MOVE,0,1.0,0.1254902,161366870,508.7832,795.8467
UP,0,1.0,0.1254902,161366881,508.7832,795.8467
MOVE,0,1.0,0.09411766,161370890,569.0293,1028.0898
UP,0,1.0,0.09411766,161370893,569.0293,1028.0898
DOWN,0,1.0,0.09411766,161370915,554.2178,1383.206
UP,0,1.0,0.09411766,161370989,554.2178,1383.206
MOVE,0,1.0,0.1254902,161377197,656.11426,516.61035
MOVE,0,1.0,0.627451,161377214,656.3799,719.11523
MOVE,0,1.0,0.1254902,161377221,676.46094,819.7207
UP,0,1.0,0.1254902,161377225,676.46094,819.7207
DOWN,0,1.0,0.0627451,161377419,745.76953,683.0996
MOVE,0,1.0,0.0627451,161377463,740.45703,757.7539
MOVE,0,1.0,0.0627451,161377480,735.70703,848.2197
MOVE,0,1.0,0.5647059,161377496,741.4883,953.5615
MOVE,0,1.0,0.5647059,161377511,777.2676,1087.7764
UP,0,1.0,0.5647059,161377514,777.2676,1087.7764
DOWN,0,1.0,0.03137255,161377634,841.0137,1221.71
MOVE,0,1.0,0.53333336,161377697,840.04297,1110.124
MOVE,0,1.0,0.0627451,161377713,825.38086,987.17676
MOVE,0,1.0,0.5647059,161377730,807.91406,878.1787
MOVE,0,1.0,0.5647059,161377747,806.8506,807.36523
MOVE,0,1.0,0.5647059,161377763,807.9453,779.42773
MOVE,0,1.0,0.0627451,161377780,809.0293,767.1748
MOVE,0,1.0,0.0627451,161377796,813.5381,752.61035
MOVE,0,1.0,0.0627451,161377813,827.1787,722.13086
MOVE,0,1.0,0.0627451,161377830,838.94727,694.4082
MOVE,0,1.0,0.5647059,161377846,844.01465,681.63965
MOVE,0,1.0,0.5647059,161377863,846.1094,677.9844
MOVE,0,1.0,0.0627451,161377877,846.3262,676.8496
MOVE,0,1.0,0.5647059,161377887,846.7012,676.50586
MOVE,0,1.0,0.5647059,161377980,842.45703,685.4053
MOVE,0,1.0,0.5647059,161377996,838.51465,718.2871
MOVE,0,1.0,0.5647059,161378013,836.58984,813.83887
MOVE,0,1.0,0.0627451,161378029,860.3174,1021.7451
MOVE,0,1.0,0.5647059,161378046,949.67676,1284.1416
MOVE,0,1.0,0.5647059,161378053,983.63086,1347.2695
UP,0,1.0,0.5647059,161378056,983.63086,1347.2695
DOWN,0,1.0,0.09411766,161378202,929.1338,1323.708
MOVE,0,1.0,0.09411766,161378279,930.6963,1294.1455
MOVE,0,1.0,0.09411766,161378295,923.9463,1240.6787
MOVE,0,1.0,0.09411766,161378312,912.82227,1210.1484
MOVE,0,1.0,0.09411766,161378328,911.82227,1206.8047
MOVE,0,1.0,0.59607846,161378345,911.38477,1205.5234
MOVE,0,1.0,0.09411766,161378378,911.94727,1220.8662
MOVE,0,1.0,0.59607846,161378395,912.19727,1231.4912
MOVE,0,1.0,0.59607846,161378411,912.19727,1234.3037
MOVE,0,1.0,0.59607846,161378429,912.19727,1236.335
MOVE,0,1.0,0.09411766,161378446,912.19727,1237.4062
MOVE,0,1.0,0.59607846,161378453,912.19727,1237.9287
MOVE,0,1.0,0.59607846,161378479,912.19727,1238.5283
MOVE,0,1.0,0.09411766,161378496,911.94727,1239.8066
MOVE,0,1.0,0.09411766,161378512,911.6846,1241.4326
MOVE,0,1.0,0.09411766,161378529,911.2031,1243.502
MOVE,0,1.0,0.59607846,161378545,907.8672,1251.6113
MOVE,0,1.0,0.59607846,161378562,903.79785,1263.4092
MOVE,0,1.0,0.09411766,161378562,903.69727,1263.709
UP,0,1.0,0.09411766,161378566,903.69727,1263.709
MOVE,0,1.0,0.15686275,161570384,827.47656,1279.206
MOVE,0,1.0,0.15686275,161570401,838.1885,1298.2383
MOVE,0,1.0,0.15686275,161570417,847.3574,1308.9141
MOVE,0,1.0,0.15686275,161570432,852.1387,1312.458
UP,0,1.0,0.15686275,161570436,852.1387,1312.458
DOWN,0,1.0,0.53333336,161570875,791.0166,1232.1475
MOVE,0,1.0,0.53333336,161570916,781.7344,1012.58203
MOVE,0,1.0,0.53333336,161570933,801.09863,660.99414
MOVE,0,1.0,0.0627451,161570937,824.88965,538.22754
UP,0,1.0,0.0627451,161570940,824.88965,538.22754
DOWN,0,1.0,0.5647059,161571119,906.88477,932.1553
MOVE,0,1.0,0.5647059,161571166,902.6113,831.6787
MOVE,0,1.0,0.0627451,161571183,912.7871,517.1914
MOVE,0,1.0,0.0627451,161571186,920.6338,414.73145
UP,0,1.0,0.0627451,161571189,920.6338,414.73145
DOWN,0,1.0,0.0627451,161571339,803.7031,468.3545
MOVE,0,1.0,0.0627451,161571366,802.6406,562.9209
MOVE,0,1.0,0.5647059,161571382,806.0781,713.7549
MOVE,0,1.0,0.5647059,161571399,844.3262,987.12305
MOVE,0,1.0,0.0627451,161571401,874.8867,1054.5898
UP,0,1.0,0.0627451,161571404,874.8867,1054.5898
DOWN,0,1.0,0.09411766,161571616,831.51465,662.4746
MOVE,0,1.0,0.09411766,161571632,826.28516,866.90625
MOVE,0,1.0,0.09411766,161571645,892.07324,1154.7119
UP,0,1.0,0.09411766,161571648,892.07324,1154.7119
DOWN,0,1.0,0.59607846,161571856,821.45215,772.5342
MOVE,0,1.0,0.59607846,161571882,851.5801,926.459
MOVE,0,1.0,0.09411766,161571889,903.69727,1107.3379
UP,0,1.0,0.09411766,161571892,903.69727,1107.3379
DOWN,0,1.0,0.5647059,161572092,808.4531,1023.5283
MOVE,0,1.0,0.5647059,161572115,827.01465,1224.6162
MOVE,0,1.0,0.0627451,161572131,882.1992,1369.5498
MOVE,0,1.0,0.5647059,161572138,907.44727,1418.2676
UP,0,1.0,0.5647059,161572140,907.44727,1418.2676
DOWN,0,1.0,0.09411766,161572323,739.39453,876.21875
MOVE,0,1.0,0.59607846,161572348,737.36035,967.6133
MOVE,0,1.0,0.09411766,161572364,755.8662,1066.3525
MOVE,0,1.0,0.09411766,161572377,818.2656,1236.96
UP,0,1.0,0.09411766,161572380,818.2656,1236.96
DOWN,0,1.0,0.5647059,161572861,931.5088,1356.3945
MOVE,0,1.0,0.0627451,161572913,916.9785,1319.208
MOVE,0,1.0,0.0627451,161572930,874.6367,1233.9912
MOVE,0,1.0,0.5647059,161572947,813.7373,1080.8418
MOVE,0,1.0,0.0627451,161572964,782.1279,907.8613
MOVE,0,1.0,0.5647059,161572980,787.33105,720.3379
MOVE,0,1.0,0.0627451,161572985,795.2666,654.7246
UP,0,1.0,0.0627451,161572988,795.2666,654.7246
DOWN,0,1.0,0.09411766,161573134,715.084,639.7256
UP,0,1.0,0.09411766,161573233,715.084,639.7256
MOVE,0,1.0,0.09411766,161573446,706.2529,702.55176
MOVE,0,1.0,0.59607846,161573463,782.0498,399.65332
MOVE,0,1.0,0.59607846,161573465,779.8926,399.79395
UP,0,1.0,0.59607846,161573468,779.8926,399.79395
DOWN,0,1.0,0.5647059,161573634,773.8301,1033.6523
MOVE,0,1.0,0.0627451,161573660,768.7676,1017.3408
MOVE,0,1.0,0.0627451,161573679,752.6875,900.5322
MOVE,0,1.0,0.5647059,161573696,750.1172,782.9863
MOVE,0,1.0,0.5647059,161573713,760.10254,705.9531
MOVE,0,1.0,0.5647059,161573729,763.7256,679.3916
MOVE,0,1.0,0.0627451,161573746,766.14355,671.42773
MOVE,0,1.0,0.0627451,161573763,766.70605,669.2002
MOVE,0,1.0,0.5647059,161573779,766.73535,668.1367
MOVE,0,1.0,0.0627451,161573782,766.58105,667.94336
MOVE,0,1.0,0.5647059,161573946,765.89355,670.6289
MOVE,0,1.0,0.5647059,161573962,754.417,771.60156
MOVE,0,1.0,0.5647059,161573979,738.23145,885.46387
MOVE,0,1.0,0.0627451,161573996,744.66113,1065.7217
MOVE,0,1.0,0.0627451,161574007,792.3291,1284.084
UP,0,1.0,0.0627451,161574010,792.3291,1284.084
DOWN,0,1.0,0.5647059,161574152,801.0791,1234.2725
MOVE,0,1.0,0.0627451,161574345,797.25,1154.1816
MOVE,0,1.0,0.5647059,161574362,777.8965,907.41895
MOVE,0,1.0,0.0627451,161574371,791.2666,713.09863
UP,0,1.0,0.0627451,161574374,791.2666,713.09863
DOWN,0,1.0,0.59607846,161574532,727.2705,914.7803
UP,0,1.0,0.59607846,161574685,727.2705,914.7803
MOVE,0,1.0,0.1254902,161574911,686.1621,977.80273
MOVE,0,1.0,0.627451,161574917,692.83496,875.65625
UP,0,1.0,0.627451,161574920,692.83496,875.65625
DOWN,0,1.0,0.5647059,161575054,722.208,1025.9023
MOVE,0,1.0,0.5647059,161575174,720.3955,980.4043
UP,0,1.0,0.5647059,161575177,720.3955,980.4043
DOWN,0,1.0,0.0627451,161575360,734.1455,1285.709
MOVE,0,1.0,0.0627451,161575410,732.5205,1266.709
MOVE,0,1.0,0.0627451,161575427,709.55273,1151.542
MOVE,0,1.0,0.5647059,161575439,696.58496,1044.9023
UP,0,1.0,0.5647059,161575442,696.58496,1044.9023
DOWN,0,1.0,0.627451,161575583,745.51953,1123.4004
MOVE,0,1.0,0.09411766,161575677,764.5801,1070.2666
MOVE,0,1.0,0.09411766,161575693,784.1738,1023.2783
MOVE,0,1.0,0.59607846,161575710,791.42285,994.3408
MOVE,0,1.0,0.09411766,161575727,805.7461,964.7246
MOVE,0,1.0,0.59607846,161575743,811.7969,953.2168
MOVE,0,1.0,0.59607846,161575759,814.9844,948.4678
MOVE,0,1.0,0.09411766,161575776,815.5254,947.1113
MOVE,0,1.0,0.59607846,161575788,815.6406,946.2803
MOVE,0,1.0,0.09411766,161575824,816.1406,946.0928
MOVE,0,1.0,0.09411766,161575865,816.3906,946.0928
UP,0,1.0,0.09411766,161575884,816.3906,946.0928
MOVE,0,1.0,0.627451,161576093,808.24414,1050.6152
MOVE,0,1.0,0.1254902,161576105,810.8906,962.7168
UP,0,1.0,0.1254902,161576108,810.8906,962.7168
DOWN,0,1.0,0.0627451,161576220,727.0205,1017.3408
MOVE,0,1.0,0.0627451,161576309,740.0654,906.88086
MOVE,0,1.0,0.0627451,161576326,759.66895,813.73535
MOVE,0,1.0,0.5647059,161576342,769.0664,748.52344
MOVE,0,1.0,0.0627451,161576359,781.35645,691.375
MOVE,0,1.0,0.0627451,161576376,788.99414,661.77637
MOVE,0,1.0,0.5647059,161576392,794.02344,644.2666
MOVE,0,1.0,0.5647059,161576409,793.6416,638.3779
MOVE,0,1.0,0.0627451,161576426,794.4541,627.2676
MOVE,0,1.0,0.0627451,161576442,795.2666,606.41406
MOVE,0,1.0,0.0627451,161576459,794.2041,579.85156
MOVE,0,1.0,0.5647059,161576475,795.2666,556.72754
MOVE,0,1.0,0.0627451,161576492,791.29785,528.6035
MOVE,0,1.0,0.5647059,161576508,790.6416,498.22852
MOVE,0,1.0,0.0627451,161576525,792.42285,442.60547
MOVE,0,1.0,0.5647059,161576541,810.6094,368.38867
MOVE,0,1.0,0.0627451,161576559,830.49414,304.9912
MOVE,0,1.0,0.0627451,161576568,843.1387,258.61035
UP,0,1.0,0.0627451,161576571,843.1387,258.61035
DOWN,0,1.0,0.0627451,161576746,754.76855,965.0918
MOVE,0,1.0,0.5647059,161576808,759.8965,915.9453
MOVE,0,1.0,0.5647059,161576825,753.55176,747.80273
MOVE,0,1.0,0.5647059,161576833,751.08203,653.6621
UP,0,1.0,0.5647059,161576836,751.08203,653.6621
DOWN,0,1.0,0.627451,161576969,686.77246,441.54297
MOVE,0,1.0,0.627451,161577058,749.08887,305.45996
MOVE,0,1.0,0.59607846,161577075,779.2666,198.99805
MOVE,0,1.0,0.09411766,161577091,790.3701,165.78906
MOVE,0,1.0,0.09411766,161577108,793.60254,153.82227
MOVE,0,1.0,0.09411766,161577125,795.2666,147.58398
MOVE,0,1.0,0.09411766,161577141,797.0791,143.95703
MOVE,0,1.0,0.09411766,161577158,798.1416,142.20703
MOVE,0,1.0,0.59607846,161577174,798.4541,140.92578
MOVE,0,1.0,0.59607846,161577191,799.2041,139.26953
MOVE,0,1.0,0.09411766,161577207,799.2041,137.61328
MOVE,0,1.0,0.59607846,161577224,799.2041,132.86328
MOVE,0,1.0,0.59607846,161577241,799.7666,125.36328
MOVE,0,1.0,0.09411766,161577257,803.6719,110.08301
MOVE,0,1.0,0.59607846,161577274,807.44824,90.81641
MOVE,0,1.0,0.59607846,161577291,816.1836,65.19922
MOVE,0,1.0,0.09411766,161577301,827.51465,25.61621
UP,0,1.0,0.09411766,161577304,827.51465,25.61621
DOWN,0,1.0,0.627451,161577623,740.20703,1264.0215
MOVE,0,1.0,0.627451,161577641,742.67285,1232.6211
MOVE,0,1.0,0.627451,161577657,788.3955,1073.0215
MOVE,0,1.0,0.627451,161577674,851.08984,921.2881
MOVE,0,1.0,0.1254902,161577691,935.8779,770.4209
MOVE,0,1.0,0.1254902,161577698,963.50684,720.59863
UP,0,1.0,0.1254902,161577701,963.50684,720.59863
DOWN,0,1.0,0.59607846,161577884,789.9541,1004.7783
MOVE,0,1.0,0.09411766,161577938,796.8291,986.8408
MOVE,0,1.0,0.09411766,161577956,856.10645,889.09375
MOVE,0,1.0,0.09411766,161577973,909.82227,819.5957
