phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.0627451,155796745,865.8242,651.13477
MOVE,0,1.0,0.0627451,155796761,865.3877,657.0869
MOVE,0,1.0,0.5647059,155796778,864.8252,663.42285
MOVE,0,1.0,0.0627451,155796795,864.8252,667.9297
MOVE,0,1.0,0.0627451,155796811,864.8252,672.20703
MOVE,0,1.0,0.0627451,155796828,864.8252,675.9375
MOVE,0,1.0,0.5647059,155796845,864.8252,680.08887
MOVE,0,1.0,0.0627451,155796861,864.8252,682.9072
MOVE,0,1.0,0.0627451,155796878,864.8252,684.59766
MOVE,0,1.0,0.5647059,155796894,864.8252,685.6709
MOVE,0,1.0,0.5647059,155796903,864.8252,686.16113
MOVE,0,1.0,0.5647059,155796959,865.0752,685.78613
MOVE,0,1.0,0.0627451,155796978,866.2627,684.2246
MOVE,0,1.0,0.5647059,155796994,867.91895,681.1621
MOVE,0,1.0,0.0627451,155797011,869.8242,676.94336
MOVE,0,1.0,0.0627451,155797028,872.3242,670.7871
MOVE,0,1.0,0.5647059,155797044,875.29297,661.4746
MOVE,0,1.0,0.5647059,155797060,879.1992,648.44434
MOVE,0,1.0,0.5647059,155797077,883.35547,632.9131
MOVE,0,1.0,0.5647059,155797094,887.26074,616.2881
MOVE,0,1.0,0.5647059,155797110,889.7295,606.10156
MOVE,0,1.0,0.5647059,155797127,891.38574,600.3828
MOVE,0,1.0,0.0627451,155797143,891.82324,598.10156
MOVE,0,1.0,0.5647059,155797161,891.82324,597.31934
MOVE,0,1.0,0.5647059,155797199,891.82324,597.16406
UP,0,1.0,0.5647059,155797202,891.82324,597.16406
MOVE,0,1.0,0.5647059,155801571,873.41797,830.0332
MOVE,0,1.0,0.5647059,155801587,872.3867,791.7529
MOVE,0,1.0,0.5647059,155801604,872.5117,757.28516
MOVE,0,1.0,0.0627451,155801621,872.8867,733.78516
MOVE,0,1.0,0.0627451,155801637,874.3242,711.41113
MOVE,0,1.0,0.0627451,155801654,875.98047,691.3174
MOVE,0,1.0,0.0627451,155801670,878.23047,670.75586
MOVE,0,1.0,0.5647059,155801687,882.04297,650.75586
MOVE,0,1.0,0.0627451,155801704,885.60547,633.44434
MOVE,0,1.0,0.5647059,155801721,889.9951,612.9922
MOVE,0,1.0,0.0627451,155801738,894.7832,590.2539
MOVE,0,1.0,0.0627451,155801755,899.55176,565.88184
MOVE,0,1.0,0.0627451,155801771,903.85547,544.41113
MOVE,0,1.0,0.0627451,155801788,905.4961,526.6875
MOVE,0,1.0,0.0627451,155801804,906.8467,513.2363
MOVE,0,1.0,0.5647059,155801821,907.917,503.89453
MOVE,0,1.0,0.5647059,155801838,909.50977,496.15234
MOVE,0,1.0,0.5647059,155801854,911.33594,489.0996
MOVE,0,1.0,0.0627451,155801871,913.47266,482.34863
MOVE,0,1.0,0.0627451,155801888,915.35156,476.99512
MOVE,0,1.0,0.0627451,155801904,917.4863,473.2002
MOVE,0,1.0,0.0627451,155801921,920.5967,469.7041
MOVE,0,1.0,0.0627451,155801938,949.11816,446.78613
UP,0,1.0,0.0627451,155801941,946.3203,449.60547
DOWN,0,1.0,0.5647059,155802273,703.959,843.7822
UP,0,1.0,0.5647059,155802346,703.959,843.7822
MOVE,0,1.0,0.09411766,155805932,869.60645,698.22363
MOVE,0,1.0,0.09411766,155805948,858.6377,666.3496
MOVE,0,1.0,0.09411766,155805973,854.5127,629.15137
MOVE,0,1.0,0.59607846,155805998,855.85645,582.1328
MOVE,0,1.0,0.09411766,155806015,863.10645,545.1963
MOVE,0,1.0,0.59607846,155806032,869.04395,512.38477
MOVE,0,1.0,0.59607846,155806048,872.66797,489.63574
MOVE,0,1.0,0.59607846,155806065,875.29297,473.292
MOVE,0,1.0,0.59607846,155806081,878.35547,458.29297
MOVE,0,1.0,0.09411766,155806098,883.1367,441.73047
MOVE,0,1.0,0.09411766,155806114,889.57324,424.82422
MOVE,0,1.0,0.09411766,155806132,898.0596,406.24023
MOVE,0,1.0,0.09411766,155806149,901.751,392.56445
MOVE,0,1.0,0.09411766,155806165,904.4043,381.8623
MOVE,0,1.0,0.59607846,155806182,907.30566,371.73926
MOVE,0,1.0,0.09411766,155806198,909.7256,364.13672
MOVE,0,1.0,0.09411766,155806215,913.1035,356.6338
MOVE,0,1.0,0.59607846,155806232,917.83496,347.61133
MOVE,0,1.0,0.09411766,155806248,925.9619,335.61914
MOVE,0,1.0,0.59607846,155806265,936.50586,320.94824
MOVE,0,1.0,0.59607846,155806282,957.61426,297.50977
MOVE,0,1.0,0.09411766,155806290,968.56934,286.23438
UP,0,1.0,0.09411766,155806293,968.56934,286.23438
DOWN,0,1.0,0.627451,155806733,880.1992,666.7871
UP,0,1.0,0.627451,155806840,880.1992,666.7871
DOWN,0,1.0,0.0627451,155816827,910.07227,778.7217
MOVE,0,1.0,0.5647059,155816901,904.6621,746.4707
MOVE,0,1.0,0.5647059,155816917,905.7168,688.084
MOVE,0,1.0,0.5647059,155816934,909.17773,649.09863
MOVE,0,1.0,0.5647059,155816951,912.626,616.2363
MOVE,0,1.0,0.5647059,155816967,914.96094,595.1924
MOVE,0,1.0,0.5647059,155816984,917.124,577.1631
MOVE,0,1.0,0.0627451,155817000,919.51855,560.9951
MOVE,0,1.0,0.0627451,155817017,922.96387,547.2168
MOVE,0,1.0,0.5647059,155817034,925.39746,536.76465
MOVE,0,1.0,0.5647059,155817050,928.55664,523.05566
MOVE,0,1.0,0.5647059,155817067,931.2412,512.6084
MOVE,0,1.0,0.5647059,155817084,933.0742,505.7754
MOVE,0,1.0,0.0627451,155817100,934.6787,501.58594
MOVE,0,1.0,0.0627451,155817117,935.4463,498.82422
MOVE,0,1.0,0.0627451,155817134,936.0088,497.1963
MOVE,0,1.0,0.5647059,155817150,936.0088,496.13672
UP,0,1.0,0.5647059,155817199,936.0088,496.167
MOVE,0,1.0,0.5647059,155823059,826.76953,697.88574
MOVE,0,1.0,0.5647059,155823075,842.58105,664.66797
MOVE,0,1.0,0.0627451,155823092,861.1699,629.68066
MOVE,0,1.0,0.0627451,155823109,871.2012,604.1543
MOVE,0,1.0,0.5647059,155823125,876.8281,586.95215
MOVE,0,1.0,0.5647059,155823142,881.2373,571.3457
MOVE,0,1.0,0.5647059,155823159,886.43066,554.3887
MOVE,0,1.0,0.0627451,155823175,894.5586,536.7324
MOVE,0,1.0,0.5647059,155823192,902.0283,519.89355
MOVE,0,1.0,0.5647059,155823209,909.38574,505.78125
MOVE,0,1.0,0.5647059,155823225,915.57324,495.125
MOVE,0,1.0,0.5647059,155823242,921.97754,485.8545
MOVE,0,1.0,0.0627451,155823258,928.04004,479.292
MOVE,0,1.0,0.0627451,155823275,933.47754,473.19824
MOVE,0,1.0,0.0627451,155823291,938.41406,468.542
MOVE,0,1.0,0.0627451,155823308,940.53906,466.2295
MOVE,0,1.0,0.5647059,155823325,941.6953,463.76074
MOVE,0,1.0,0.0627451,155823341,943.16406,461.19824
MOVE,0,1.0,0.0627451,155823358,946.47656,456.82422
MOVE,0,1.0,0.5647059,155823374,952.91406,452.01172
MOVE,0,1.0,0.5647059,155823391,965.1006,444.35547
MOVE,0,1.0,0.5647059,155823408,978.0996,437.10547
MOVE,0,1.0,0.0627451,155823425,989.0713,430.38672
MOVE,0,1.0,0.0627451,155823442,996.2012,424.97656
MOVE,0,1.0,0.0627451,155823458,1000.6377,421.09766
MOVE,0,1.0,0.5647059,155823474,1003.59863,419.0127
MOVE,0,1.0,0.0627451,155823492,1006.23047,417.52148
MOVE,0,1.0,0.0627451,155823508,1009.1758,415.3916
MOVE,0,1.0,0.5647059,155823525,1011.5918,412.5
MOVE,0,1.0,0.0627451,155823541,1013.2539,409.95996
MOVE,0,1.0,0.5647059,155823556,1013.2539,409.04395
MOVE,0,1.0,0.5647059,155823571,1015.3789,408.04395
UP,0,1.0,0.5647059,155823574,1015.3789,408.04395
MOVE,0,1.0,0.09411766,155827236,764.3613,1332.1035
MOVE,0,1.0,0.59607846,155827253,795.27246,1254.6611
MOVE,0,1.0,0.59607846,155827270,818.43066,1190.4863
MOVE,0,1.0,0.09411766,155827286,833.74805,1137.1494
MOVE,0,1.0,0.09411766,155827303,839.77637,1109.4473
MOVE,0,1.0,0.09411766,155827320,841.68164,1094.8506
MOVE,0,1.0,0.59607846,155827336,842.749,1085.1543
MOVE,0,1.0,0.59607846,155827353,842.8887,1077.7295
MOVE,0,1.0,0.59607846,155827370,842.8887,1071.831
MOVE,0,1.0,0.59607846,155827386,842.8887,1068.5283
MOVE,0,1.0,0.59607846,155827403,842.8887,1067.042
MOVE,0,1.0,0.09411766,155827419,842.8887,1065.9756
MOVE,0,1.0,0.59607846,155827432,842.8887,1065.1514
MOVE,0,1.0,0.59607846,155827443,842.8887,1064.9014
UP,0,1.0,0.59607846,155827533,842.8887,1065.0264
MOVE,0,1.0,0.1254902,155828650,735.4883,1285.5215
MOVE,0,1.0,0.627451,155828668,762.4756,1219.9971
MOVE,0,1.0,0.627451,155828683,781.7676,1172.7109
MOVE,0,1.0,0.1254902,155828701,795.02246,1129.7051
MOVE,0,1.0,0.1254902,155828718,801.6953,1103.0449
MOVE,0,1.0,0.1254902,155828734,804.8994,1081.4736
MOVE,0,1.0,0.627451,155828751,807.2754,1063.8066
MOVE,0,1.0,0.627451,155828768,811.00684,1048.8096
MOVE,0,1.0,0.627451,155828784,815.73047,1036.4473
MOVE,0,1.0,0.1254902,155828801,821.5752,1025.2725
MOVE,0,1.0,0.627451,155828818,826.4043,1017.1738
MOVE,0,1.0,0.627451,155828834,828.79004,1013.6504
MOVE,0,1.0,0.1254902,155828851,830.43945,1011.7285
MOVE,0,1.0,0.627451,155828867,831.50195,1010.6631
MOVE,0,1.0,0.1254902,155828884,834.6426,1007.7666
MOVE,0,1.0,0.1254902,155828893,845.5137,996.2158
UP,0,1.0,0.1254902,155828896,845.5137,996.2158
MOVE,0,1.0,0.09411766,155830216,599.21484,1428.5283
MOVE,0,1.0,0.59607846,155830232,615.9492,1384.2959
MOVE,0,1.0,0.09411766,155830249,628.9053,1348.0117
MOVE,0,1.0,0.59607846,155830266,649.1582,1300.7461
MOVE,0,1.0,0.09411766,155830282,673.11035,1246.0498
MOVE,0,1.0,0.09411766,155830299,703.6826,1185.4277
MOVE,0,1.0,0.09411766,155830316,732.458,1133.7051
MOVE,0,1.0,0.59607846,155830332,760.29395,1083.209
MOVE,0,1.0,0.59607846,155830349,779.21387,1052.7451
MOVE,0,1.0,0.09411766,155830365,788.73535,1037.9961
MOVE,0,1.0,0.09411766,155830382,794.48535,1029.4336
MOVE,0,1.0,0.09411766,155830399,797.67285,1024.1836
MOVE,0,1.0,0.09411766,155830415,799.3291,1021.0596
MOVE,0,1.0,0.09411766,155830432,800.98535,1018.9346
MOVE,0,1.0,0.59607846,155830448,802.04785,1017.7783
MOVE,0,1.0,0.09411766,155830465,803.0156,1016.7158
MOVE,0,1.0,0.59607846,155830482,803.8281,1016.1533
MOVE,0,1.0,0.59607846,155830492,808.4531,1014.6533
UP,0,1.0,0.59607846,155830495,808.4531,1014.6533
DOWN,0,1.0,0.1254902,155833561,595.7783,1592.3252
MOVE,0,1.0,0.1254902,155833611,584.9824,1577.0449
MOVE,0,1.0,0.1254902,155833628,574.1904,1520.7451
MOVE,0,1.0,0.627451,155833644,587.0713,1421.4814
MOVE,0,1.0,0.627451,155833661,617.1748,1324.1641
MOVE,0,1.0,0.1254902,155833678,659.2539,1205.7129
MOVE,0,1.0,0.1254902,155833694,701.52344,1113.4697
MOVE,0,1.0,0.1254902,155833711,740.9668,1034.4297
MOVE,0,1.0,0.627451,155833728,783.2051,964.30566
MOVE,0,1.0,0.627451,155833744,826.97266,899.5127
MOVE,0,1.0,0.627451,155833761,866.833,846.8623
MOVE,0,1.0,0.627451,155833777,894.291,811.8164
MOVE,0,1.0,0.627451,155833794,910.6533,784.375
MOVE,0,1.0,0.59607846,155833811,921.27734,765.2871
MOVE,0,1.0,0.09411766,155833827,927.6699,755.1504
MOVE,0,1.0,0.09411766,155833844,931.7285,747.2832
MOVE,0,1.0,0.09411766,155833861,935.86035,740.1133
MOVE,0,1.0,0.09411766,155833877,942.80176,730.86426
MOVE,0,1.0,0.59607846,155833894,950.7422,722.3008
MOVE,0,1.0,0.09411766,155833911,958.63184,714.28613
MOVE,0,1.0,0.09411766,155833927,971.3496,700.9424
MOVE,0,1.0,0.09411766,155833929,973.81836,697.84863
UP,0,1.0,0.09411766,155833932,973.81836,697.84863
DOWN,0,1.0,0.09411766,155834518,842.6387,844.3447
UP,0,1.0,0.09411766,155834608,842.6387,844.3447
MOVE,0,1.0,0.627451,155837922,625.334,1297.3711
MOVE,0,1.0,0.627451,155837939,665.90234,1209.3906
MOVE,0,1.0,0.1254902,155837955,711.1572,1123.6211
MOVE,0,1.0,0.1254902,155837972,750.0625,1048.3652
MOVE,0,1.0,0.1254902,155837988,783.5449,990.03613
MOVE,0,1.0,0.1254902,155838005,804.2617,950.1631
MOVE,0,1.0,0.1254902,155838022,825.0381,911.167
MOVE,0,1.0,0.627451,155838038,848.2197,875.8877
MOVE,0,1.0,0.627451,155838055,864.9346,852.62305
MOVE,0,1.0,0.627451,155838072,878.8965,835.12305
MOVE,0,1.0,0.627451,155838088,889.08887,822.69434
MOVE,0,1.0,0.627451,155838105,896.01855,815.08887
MOVE,0,1.0,0.627451,155838122,899.8701,809.875
MOVE,0,1.0,0.627451,155838138,902.2334,806.125
MOVE,0,1.0,0.1254902,155838155,903.75586,804.6631
MOVE,0,1.0,0.627451,155838171,904.8252,804.4082
MOVE,0,1.0,0.627451,155838188,906.6094,804.4082
MOVE,0,1.0,0.627451,155838191,907.13477,804.4082
UP,0,1.0,0.627451,155838194,907.13477,804.4082
MOVE,0,1.0,0.59607846,155839303,643.3252,1335.8691
MOVE,0,1.0,0.59607846,155839320,678.86914,1257.5576
MOVE,0,1.0,0.09411766,155839337,712.49805,1196.5625
MOVE,0,1.0,0.59607846,155839353,730.90625,1163.3369
MOVE,0,1.0,0.09411766,155839370,744.3672,1140.709
MOVE,0,1.0,0.09411766,155839386,753.48535,1125.0801
MOVE,0,1.0,0.59607846,155839403,761.4043,1112.9404
MOVE,0,1.0,0.59607846,155839420,766.9961,1103.5303
MOVE,0,1.0,0.59607846,155839436,773.5488,1094.3389
MOVE,0,1.0,0.59607846,155839453,776.7051,1089.2451
MOVE,0,1.0,0.59607846,155839469,777.2676,1087.4014
MOVE,0,1.0,0.59607846,155839486,777.5176,1085.9951
MOVE,0,1.0,0.59607846,155839503,777.5176,1085.2764
MOVE,0,1.0,0.09411766,155839513,777.5176,1084.9326
MOVE,0,1.0,0.09411766,155839536,778.2363,1084.4639
MOVE,0,1.0,0.09411766,155839552,779.2051,1084.5889
MOVE,0,1.0,0.59607846,155839554,779.3926,1083.7764
UP,0,1.0,0.59607846,155839558,779.3926,1083.7764
DOWN,0,1.0,0.0627451,155842478,599.96484,1516.8271
MOVE,0,1.0,0.0627451,155842514,601.58984,1505.8281
MOVE,0,1.0,0.59607846,155842532,617.2197,1437.1055
MOVE,0,1.0,0.59607846,155842549,644.4326,1355.9648
MOVE,0,1.0,0.09411766,155842566,687.9531,1259.7949
MOVE,0,1.0,0.59607846,155842582,731.67773,1161.4795
MOVE,0,1.0,0.09411766,155842599,773.9297,1080.5088
MOVE,0,1.0,0.09411766,155842615,804.58984,1018.33984
MOVE,0,1.0,0.09411766,155842632,825.0459,976.7627
MOVE,0,1.0,0.59607846,155842649,841.7988,946.01465
MOVE,0,1.0,0.59607846,155842665,858.5703,915.58594
MOVE,0,1.0,0.09411766,155842682,876.29297,885.08594
MOVE,0,1.0,0.09411766,155842699,891.21875,854.40234
MOVE,0,1.0,0.59607846,155842715,904.6094,827.91797
MOVE,0,1.0,0.59607846,155842732,915.7012,807.3916
MOVE,0,1.0,0.09411766,155842749,923.4463,793.8779
MOVE,0,1.0,0.09411766,155842765,930.64746,783.1787
MOVE,0,1.0,0.59607846,155842782,936.4424,775.2256
MOVE,0,1.0,0.59607846,155842798,942.2578,769.3467
MOVE,0,1.0,0.09411766,155842815,957.56934,755.72266
MOVE,0,1.0,0.59607846,155842817,960.06934,753.03516
UP,0,1.0,0.59607846,155842820,960.06934,753.03516
MOVE,0,1.0,0.0627451,155843348,869.9717,1224.7285
MOVE,0,1.0,0.0627451,155843364,866.8828,1151.4619
MOVE,0,1.0,0.5647059,155843381,861.8047,1068.8984
MOVE,0,1.0,0.5647059,155843398,855.0918,991.1787
MOVE,0,1.0,0.5647059,155843414,847.5342,927.57227
MOVE,0,1.0,0.5647059,155843431,839.6406,875.45703
MOVE,0,1.0,0.0627451,155843448,827.86914,836.9756
MOVE,0,1.0,0.5647059,155843464,818.4756,808.1963
MOVE,0,1.0,0.5647059,155843481,811.6299,785.82227
MOVE,0,1.0,0.5647059,155843498,806.9834,765.5254
MOVE,0,1.0,0.0627451,155843514,803.27734,746.1094
MOVE,0,1.0,0.5647059,155843531,801.5791,731.6963
MOVE,0,1.0,0.0627451,155843547,801.3291,721.9121
MOVE,0,1.0,0.0627451,155843564,801.0791,716.3506
MOVE,0,1.0,0.0627451,155843581,801.0791,712.97266
MOVE,0,1.0,0.0627451,155843597,800.3594,711.0664
MOVE,0,1.0,0.0627451,155843614,799.9424,708.78516
MOVE,0,1.0,0.0627451,155843621,799.7666,705.59863
UP,0,1.0,0.0627451,155843624,799.7666,705.59863
MOVE,0,1.0,0.5647059,155848141,855.0127,1328.7695
MOVE,0,1.0,0.5647059,155848157,859.16895,1265.7402
MOVE,0,1.0,0.0627451,155848174,861.29395,1204.8359
MOVE,0,1.0,0.5647059,155848190,868.2627,1148.9619
MOVE,0,1.0,0.0627451,155848207,879.54297,1086.6826
MOVE,0,1.0,0.5647059,155848224,896.792,1026.2773
MOVE,0,1.0,0.0627451,155848241,909.03613,983.1035
MOVE,0,1.0,0.5647059,155848257,917.88477,950.1865
MOVE,0,1.0,0.5647059,155848274,923.38477,931.3828
MOVE,0,1.0,0.5647059,155848291,926.14453,920.9424
MOVE,0,1.0,0.5647059,155848308,927.7168,915.5371
MOVE,0,1.0,0.5647059,155848324,928.8291,911.98535
MOVE,0,1.0,0.5647059,155848341,930.3701,907.73926
MOVE,0,1.0,0.5647059,155848358,933.98535,899.8623
MOVE,0,1.0,0.5647059,155848374,938.19336,889.7012
MOVE,0,1.0,0.5647059,155848391,943.02246,878.8213
MOVE,0,1.0,0.0627451,155848407,947.06445,870.501
MOVE,0,1.0,0.0627451,155848424,950.29785,864.23145
MOVE,0,1.0,0.0627451,155848441,951.3008,860.2197
MOVE,0,1.0,0.5647059,155848457,951.8828,857.7422
MOVE,0,1.0,0.5647059,155848474,951.8828,856.1084
MOVE,0,1.0,0.0627451,155848489,951.8828,855.2197
MOVE,0,1.0,0.5647059,155848499,951.8828,854.876
UP,0,1.0,0.5647059,155848543,951.8828,855.0322
DOWN,0,1.0,0.0627451,155849895,853.4502,1619.9502
MOVE,0,1.0,0.5647059,155849969,853.2002,1604.3877
MOVE,0,1.0,0.0627451,155849988,852.5137,1514.9209
MOVE,0,1.0,0.0627451,155850004,850.3262,1451.8604
MOVE,0,1.0,0.5647059,155850021,848.0762,1382.7373
MOVE,0,1.0,0.5647059,155850038,846.8262,1322.3018
MOVE,0,1.0,0.0627451,155850055,845.3281,1248.6064
MOVE,0,1.0,0.0627451,155850071,847.3574,1167.3369
MOVE,0,1.0,0.5647059,155850088,858.7158,1081.4902
MOVE,0,1.0,0.0627451,155850105,870.9346,1018.45215
MOVE,0,1.0,0.0627451,155850122,879.5127,977.2803
MOVE,0,1.0,0.5647059,155850138,888.9531,945.21875
MOVE,0,1.0,0.5647059,155850155,892.2832,928.88574
MOVE,0,1.0,0.5647059,155850172,892.88574,918.81836
MOVE,0,1.0,0.0627451,155850188,892.88574,913.06445
MOVE,0,1.0,0.0627451,155850205,892.88574,909.5
MOVE,0,1.0,0.5647059,155850222,892.88574,907.0752
MOVE,0,1.0,0.5647059,155850238,892.88574,905.1963
MOVE,0,1.0,0.0627451,155850255,893.36523,901.97266
MOVE,0,1.0,0.5647059,155850272,893.38574,899.2754
MOVE,0,1.0,0.0627451,155850288,893.94824,896.5576
MOVE,0,1.0,0.0627451,155850305,893.94824,894.6738
MOVE,0,1.0,0.0627451,155850322,894.19824,893.08887
MOVE,0,1.0,0.5647059,155850336,894.19824,892.15625
MOVE,0,1.0,0.0627451,155850384,890.76074,893.59375
UP,0,1.0,0.0627451,155850387,890.76074,893.59375
MOVE,0,1.0,0.5647059,155850821,946.97656,1281.1777
MOVE,0,1.0,0.0627451,155850837,958.0664,1211.1387
MOVE,0,1.0,0.0627451,155850854,964.0381,1133.5879
MOVE,0,1.0,0.5647059,155850870,971.0381,1067.4014
MOVE,0,1.0,0.0627451,155850887,976.8496,1015.3408
MOVE,0,1.0,0.5647059,155850903,984.31836,969.9043
MOVE,0,1.0,0.5647059,155850920,990.6924,937.9365
MOVE,0,1.0,0.5647059,155850936,996.6299,909.53125
MOVE,0,1.0,0.5647059,155850953,1000.53613,885.6875
MOVE,0,1.0,0.0627451,155850971,1005.5166,860.41504
MOVE,0,1.0,0.0627451,155850987,1009.16895,841.39746
MOVE,0,1.0,0.5647059,155851004,1011.2637,831.0918
MOVE,0,1.0,0.5647059,155851021,1012.3926,825.8037
MOVE,0,1.0,0.0627451,155851037,1012.4414,823.2744
MOVE,0,1.0,0.0627451,155851054,1012.4414,821.8916
MOVE,0,1.0,0.5647059,155851071,1012.4414,821.05273
MOVE,0,1.0,0.5647059,155851075,1012.4414,820.9082
UP,0,1.0,0.5647059,155851140,1012.4414,821.0332
MOVE,0,1.0,0.0627451,155852369,909.5498,1142.8428
MOVE,0,1.0,0.5647059,155852385,924.6465,1088.8955
MOVE,0,1.0,0.0627451,155852402,938.77637,1046.2666
MOVE,0,1.0,0.5647059,155852419,951.7529,1015.6719
MOVE,0,1.0,0.5647059,155852435,963.15137,991.0908
MOVE,0,1.0,0.0627451,155852452,975.5781,963.74316
MOVE,0,1.0,0.5647059,155852469,985.70996,942.56934
MOVE,0,1.0,0.5647059,155852485,996.5156,919.8867
MOVE,0,1.0,0.5647059,155852502,1004.5664,895.834
MOVE,0,1.0,0.5647059,155852519,1011.96387,875.24805
MOVE,0,1.0,0.5647059,155852535,1016.6289,862.6572
MOVE,0,1.0,0.5647059,155852552,1019.74805,851.2197
MOVE,0,1.0,0.0627451,155852568,1026.4717,837.2207
MOVE,0,1.0,0.5647059,155852585,1031.0967,824.93945
MOVE,0,1.0,0.0627451,155852602,1034.123,815.39746
MOVE,0,1.0,0.0627451,155852618,1036.6904,809.68945
MOVE,0,1.0,0.5647059,155852635,1038.2529,805.25195
MOVE,0,1.0,0.0627451,155852651,1038.0029,802.81445
MOVE,0,1.0,0.0627451,155852668,1038.0029,801.31445
MOVE,0,1.0,0.0627451,155852676,1038.0029,800.8457
UP,0,1.0,0.0627451,155852690,1038.0029,800.9707
DOWN,0,1.0,0.0627451,155854434,888.38574,1577.3262
MOVE,0,1.0,0.0627451,155854466,892.167,1526.8584
MOVE,0,1.0,0.0627451,155854482,895.917,1429.4863
MOVE,0,1.0,0.5647059,155854498,900.63574,1344.1758
MOVE,0,1.0,0.5647059,155854515,902.76074,1262.9277
MOVE,0,1.0,0.5647059,155854532,905.291,1184.5547
MOVE,0,1.0,0.0627451,155854548,906.75977,1112.3379
MOVE,0,1.0,0.0627451,155854566,915.2715,1040.8623
MOVE,0,1.0,0.5647059,155854581,926.47754,988.81055
MOVE,0,1.0,0.5647059,155854598,940.0078,947.3428
MOVE,0,1.0,0.0627451,155854616,949.6631,920.61426
MOVE,0,1.0,0.5647059,155854632,955.6924,903.72754
MOVE,0,1.0,0.0627451,155854649,959.624,892.4697
MOVE,0,1.0,0.5647059,155854666,964.9326,880.64453
MOVE,0,1.0,0.5647059,155854682,972.08594,866.3506
MOVE,0,1.0,0.0627451,155854699,978.2295,853.3623
MOVE,0,1.0,0.0627451,155854716,981.74023,845.708
MOVE,0,1.0,0.0627451,155854732,982.31836,843.7959
MOVE,0,1.0,0.5647059,155854743,982.31836,843.1572
MOVE,0,1.0,0.5647059,155854803,982.06836,843.5322
UP,0,1.0,0.5647059,155854806,982.06836,843.5322
DOWN,0,1.0,0.5647059,155855747,911.94727,1480.1406
MOVE,0,1.0,0.5647059,155855814,910.99414,1437.3828
MOVE,0,1.0,0.5647059,155855831,906.8838,1325.9961
MOVE,0,1.0,0.0627451,155855847,900.24316,1202.999
MOVE,0,1.0,0.5647059,155855864,898.94824,1091.1611
MOVE,0,1.0,0.0627451,155855881,900.7363,1011.67773
MOVE,0,1.0,0.5647059,155855897,904.2529,949.71484
MOVE,0,1.0,0.0627451,155855914,911.27734,891.59863
MOVE,0,1.0,0.5647059,155855931,919.9707,846.4238
MOVE,0,1.0,0.5647059,155855947,926.8428,807.0283
MOVE,0,1.0,0.0627451,155855964,938.46094,765.08887
MOVE,0,1.0,0.5647059,155855980,947.3799,730.65625
MOVE,0,1.0,0.0627451,155855997,953.60547,701.3047
MOVE,0,1.0,0.5647059,155856014,958.99023,679.8779
MOVE,0,1.0,0.5647059,155856030,961.2197,670.0381
MOVE,0,1.0,0.5647059,155856047,961.69434,665.00586
MOVE,0,1.0,0.5647059,155856064,961.69434,663.0674
MOVE,0,1.0,0.0627451,155856080,961.69434,661.875
MOVE,0,1.0,0.5647059,155856097,961.69434,660.80566
MOVE,0,1.0,0.5647059,155856114,962.0508,656.50586
MOVE,0,1.0,0.0627451,155856116,962.19434,654.7246
UP,0,1.0,0.0627451,155856119,962.19434,654.7246
MOVE,0,1.0,0.5647059,155859442,956.39844,1175.1045
MOVE,0,1.0,0.0627451,155859459,946.95605,1115.123
MOVE,0,1.0,0.0627451,155859476,941.87305,1067.1045
MOVE,0,1.0,0.5647059,155859492,938.6123,1026.8447
MOVE,0,1.0,0.0627451,155859509,937.166,1002.3506
MOVE,0,1.0,0.5647059,155859526,937.3203,987.0293
MOVE,0,1.0,0.5647059,155859542,936.8213,980.49023
MOVE,0,1.0,0.5647059,155859559,936.8213,976.6797
MOVE,0,1.0,0.5647059,155859576,936.8213,974.95605
MOVE,0,1.0,0.0627451,155859592,936.8213,973.88574
MOVE,0,1.0,0.5647059,155859609,936.8213,972.8125
MOVE,0,1.0,0.0627451,155859618,936.8213,972.2168
MOVE,0,1.0,0.0627451,155859640,936.8213,971.9707
MOVE,0,1.0,0.5647059,155859675,935.52734,971.38477
UP,0,1.0,0.5647059,155859677,935.7588,971.5293
MOVE,0,1.0,0.5647059,155860607,916.8535,1441.2041
MOVE,0,1.0,0.0627451,155860624,909.38477,1399.8926
MOVE,0,1.0,0.5647059,155860641,906.6035,1369.7686
MOVE,0,1.0,0.0627451,155860657,900.667,1334.4258
MOVE,0,1.0,0.0627451,155860674,898.44824,1304.6143
MOVE,0,1.0,0.0627451,155860690,896.44824,1283.959
MOVE,0,1.0,0.0627451,155860707,895.13574,1270.8652
MOVE,0,1.0,0.0627451,155860724,892.6045,1251.2402
MOVE,0,1.0,0.0627451,155860740,892.32324,1234.6787
MOVE,0,1.0,0.5647059,155860757,892.63574,1214.835
MOVE,0,1.0,0.5647059,155860773,892.88574,1194.6172
MOVE,0,1.0,0.0627451,155860790,894.44824,1176.4619
MOVE,0,1.0,0.0627451,155860806,896.01074,1162.3369
MOVE,0,1.0,0.5647059,155860823,897.51074,1150.0557
MOVE,0,1.0,0.0627451,155860840,899.917,1136.0869
MOVE,0,1.0,0.0627451,155860856,902.042,1124.3691
MOVE,0,1.0,0.5647059,155860874,904.5703,1112.2041
MOVE,0,1.0,0.0627451,155860890,906.3291,1105.1367
MOVE,0,1.0,0.0627451,155860907,907.374,1101.3418
