phase,pointerId,pressure,size,timestamp,x,y
UP,0,1.0,0.03137255,1848926489,129.46288,253.36325
MOVE,0,1.0,0.023529414,1848932302,172.26549,396.52832
MOVE,0,1.0,0.03137255,1848932319,163.55827,332.26324
MOVE,0,1.0,0.03137255,1848932335,153.47546,289.17755
MOVE,0,1.0,0.027450982,1848932352,147.69841,259.71866
MOVE,0,1.0,0.03137255,1848932369,142.93355,237.15662
MOVE,0,1.0,0.03137255,1848932385,139.22964,220.82727
MOVE,0,1.0,0.03137255,1848932400,136.54715,207.46375
MOVE,0,1.0,0.03529412,1848932416,135.59288,193.52246
MOVE,0,1.0,0.027450982,1848932433,130.30304,178.0614
MOVE,0,1.0,0.03529412,1848932449,128.03398,165.13501
MOVE,0,1.0,0.027450982,1848932466,127.31447,150.61218
MOVE,0,1.0,0.027450982,1848932483,116.92312,137.71964
MOVE,0,1.0,0.027450982,1848932499,111.23883,123.14337
MOVE,0,1.0,0.027450982,1848932518,102.18811,103.77942
MOVE,0,1.0,0.027450982,1848932528,95.97655,88.25775
UP,0,1.0,0.027450982,1848932536,95.97655,88.25775
DOWN,0,1.0,0.019607844,1848932803,131.30858,420.16492
MOVE,0,1.0,0.023529414,1848932834,130.8511,421.71143
MOVE,0,1.0,0.019607844,1848932849,129.99022,421.5785
MOVE,0,1.0,0.023529414,1848932866,128.93553,419.31677
MOVE,0,1.0,0.023529414,1848932883,125.50657,408.84973
MOVE,0,1.0,0.023529414,1848932900,121.34234,395.25586
MOVE,0,1.0,0.023529414,1848932917,117.63429,380.742
MOVE,0,1.0,0.027450982,1848932933,117.90373,368.8216
MOVE,0,1.0,0.03137255,1848932950,119.04877,358.79785
MOVE,0,1.0,0.023529414,1848932966,118.5205,349.4862
MOVE,0,1.0,0.023529414,1848932983,114.56542,341.5702
MOVE,0,1.0,0.027450982,1848933000,113.77441,335.06775
MOVE,0,1.0,0.027450982,1848933016,111.9287,329.97888
MOVE,0,1.0,0.027450982,1848933033,110.610344,325.45544
MOVE,0,1.0,0.023529414,1848933050,108.36913,319.8012
MOVE,0,1.0,0.027450982,1848933066,107.44628,314.99506
MOVE,0,1.0,0.023529414,1848933083,105.996086,309.9062
MOVE,0,1.0,0.03137255,1848933100,106.91894,305.94818
MOVE,0,1.0,0.027450982,1848933117,106.52343,303.12103
MOVE,0,1.0,0.023529414,1848933133,105.60058,301.14203
MOVE,0,1.0,0.023529414,1848933150,102.96386,300.01117
MOVE,0,1.0,0.027450982,1848933162,101.777336,298.03217
UP,0,1.0,0.027450982,1848933171,101.777336,298.03217
MOVE,0,1.0,0.027450982,1848939670,724.58075,1356.6748
MOVE,0,1.0,0.019607844,1848939686,721.3903,1325.5648
MOVE,0,1.0,0.023529414,1848939703,722.1893,1300.0978
MOVE,0,1.0,0.023529414,1848939719,719.23816,1279.5557
MOVE,0,1.0,0.023529414,1848939735,719.94403,1264.9135
MOVE,0,1.0,0.023529414,1848939750,721.4904,1254.2095
MOVE,0,1.0,0.023529414,1848939766,725.3612,1247.3884
MOVE,0,1.0,0.023529414,1848939782,721.4061,1242.865
MOVE,0,1.0,0.023529414,1848939799,719.8241,1238.907
MOVE,0,1.0,0.023529414,1848939816,717.1874,1235.7971
MOVE,0,1.0,0.019607844,1848939833,718.6376,1233.5354
MOVE,0,1.0,0.023529414,1848939849,719.5604,1232.1218
MOVE,0,1.0,0.019607844,1848939866,722.19714,1229.012
MOVE,0,1.0,0.015686275,1848939870,722.4608,1227.5984
UP,0,1.0,0.015686275,1848939879,722.4608,1227.5984
MOVE,0,1.0,0.027450982,1848942326,459.52466,1437.5652
MOVE,0,1.0,0.023529414,1848942343,468.20212,1384.4995
MOVE,0,1.0,0.023529414,1848942359,477.4781,1330.7723
MOVE,0,1.0,0.023529414,1848942376,485.89975,1279.8724
MOVE,0,1.0,0.027450982,1848942393,499.1018,1230.1202
MOVE,0,1.0,0.03137255,1848942409,515.1515,1178.6719
MOVE,0,1.0,0.027450982,1848942426,531.21173,1121.5973
MOVE,0,1.0,0.023529414,1848942443,543.3512,1052.6658
MOVE,0,1.0,0.03529412,1848942460,558.6468,989.8579
MOVE,0,1.0,0.027450982,1848942476,575.506,936.0912
MOVE,0,1.0,0.023529414,1848942493,589.23535,893.6387
MOVE,0,1.0,0.023529414,1848942510,604.2752,856.8519
MOVE,0,1.0,0.027450982,1848942526,618.5082,829.1062
MOVE,0,1.0,0.023529414,1848942543,633.51904,805.3356
MOVE,0,1.0,0.027450982,1848942559,648.0969,784.71497
MOVE,0,1.0,0.023529414,1848942575,658.38586,767.06085
MOVE,0,1.0,0.027450982,1848942591,666.2013,753.412
MOVE,0,1.0,0.027450982,1848942607,673.33624,741.1776
MOVE,0,1.0,0.027450982,1848942623,680.48224,732.1617
MOVE,0,1.0,0.03137255,1848942639,686.8651,723.2353
MOVE,0,1.0,0.027450982,1848942656,691.08386,717.8637
MOVE,0,1.0,0.027450982,1848942668,692.2704,716.1674
MOVE,0,1.0,0.027450982,1848942684,693.0614,714.75385
MOVE,0,1.0,0.03137255,1848942706,694.9071,712.4921
MOVE,0,1.0,0.019607844,1848942723,697.67566,711.644
MOVE,0,1.0,0.019607844,1848942727,697.67566,711.36127
UP,0,1.0,0.019607844,1848942735,697.67566,711.36127
MOVE,0,1.0,0.027450982,1848943060,625.958,1324.1215
MOVE,0,1.0,0.027450982,1848943078,635.9264,1292.7756
MOVE,0,1.0,0.019607844,1848943094,644.90173,1265.0413
MOVE,0,1.0,0.027450982,1848943111,650.6101,1246.1953
MOVE,0,1.0,0.019607844,1848943126,653.78546,1232.6393
MOVE,0,1.0,0.023529414,1848943141,656.6682,1222.389
MOVE,0,1.0,0.019607844,1848943157,659.7069,1213.7454
MOVE,0,1.0,0.023529414,1848943174,663.0028,1205.8293
MOVE,0,1.0,0.023529414,1848943190,665.9032,1199.0442
MOVE,0,1.0,0.023529414,1848943207,668.27625,1194.238
MOVE,0,1.0,0.027450982,1848943211,668.67175,1193.1072
UP,0,1.0,0.027450982,1848943220,668.67175,1193.1072
MOVE,0,1.0,0.03529412,1848961182,769.3048,1540.5977
MOVE,0,1.0,0.03137255,1848961198,778.58344,1487.3795
MOVE,0,1.0,0.03137255,1848961215,786.7467,1440.4319
MOVE,0,1.0,0.03137255,1848961232,790.744,1398.5619
