timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
37793083756000,0.880486,4.510098,8.548849,-0.7324537,0.158685,0.34372875,9.50625,-34.3875,-6.4875,walking
37793103776000,0.918768,4.567521,8.300016,-0.6961106,0.17612436,0.3206981,9.4875,-34.575,-6.3562503,walking
37793123795000,1.071896,4.605803,8.146888,-0.6573712,0.18424499,0.2944725,9.375,-34.706253,-6.2625003,walking
37793143815000,1.282447,4.663226,8.18517,-0.61596936,0.18570937,0.26771435,9.31875,-34.725002,-6.1687503,walking
37793163834000,1.454716,4.682367,8.338298,-0.5704406,0.18224812,0.24162187,9.243751,-34.78125,-6.1875005,walking
37793183854000,1.512139,4.682367,8.491426,-0.50667375,0.16627312,0.211935,9.20625,-34.725002,-6.2625003,walking
37793203874000,1.492998,4.663226,8.491426,-0.45448872,0.15362625,0.18184875,9.075001,-34.875,-6.20625,walking
37793223893000,1.492998,4.682367,8.37658,-0.40989187,0.14284311,0.15602249,9.01875,-34.85625,-6.2250004,walking
37793243913000,1.454716,4.758931,8.261734,-0.35011873,0.1219425,0.13325812,8.981251,-34.78125,-6.3,walking
37793263932000,1.435575,4.8163543,8.204311,-0.29753438,0.07548187,0.07920937,9.01875,-34.7625,-6.3375,walking
37793283952000,1.378152,4.854636,8.18517,-0.246015,0.01411125,0.011848125,9.13125,-34.6875,-6.39375,walking
37793303971000,1.3015879,4.835495,8.18517,-0.19529437,-0.033680625,-0.036076874,9.20625,-34.818752,-6.43125,walking
37793323991000,1.282447,4.778072,8.223452,-0.15029812,-0.07654687,-0.08386875,9.1875,-34.800003,-6.3562503,walking
37793344010000,1.320729,4.7206492,8.300016,-0.1123575,-0.11009437,-0.12766688,9.09375,-35.006252,-6.2250004,walking
37793364030000,1.4164339,4.701508,8.37658,-0.08147249,-0.12859875,-0.16440937,9.0,-35.04375,-6.0375004,walking
37793384049000,1.512139,4.701508,8.434003,-0.062835,-0.12367312,-0.16747124,9.075001,-35.081253,-6.0937505,walking
37793404069000,1.588703,4.73979,8.472285,-0.04473,-0.1059675,-0.18837187,9.056251,-35.04375,-6.2625003,walking
37793424088000,1.607844,4.797213,8.414862,-0.029154373,-0.09079125,-0.20621061,9.150001,-34.93125,-6.4125004,walking
37793444108000,1.569562,4.873777,8.300016,-0.024095625,-0.054314997,-0.20993812,9.1125,-34.987503,-6.4687505,walking
