phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.054901965,172850242,599.5745,1376.7373
MOVE,0,1.0,0.050980397,172850258,605.19275,1296.5804
MOVE,0,1.0,0.050980397,172850269,634.4,1142.4
UP,0,1.0,0.050980397,172850277,634.4,1142.4
DOWN,0,1.0,0.050980397,172850435,630.0,1218.4
MOVE,0,1.0,0.050980397,172850463,629.60004,1223.2001
MOVE,0,1.0,0.050980397,172850474,628.39996,1236.3999
MOVE,0,1.0,0.050980397,172850491,621.2662,1304.7393
MOVE,0,1.0,0.050980397,172850508,620.64026,1361.199
MOVE,0,1.0,0.04705883,172850524,626.49664,1415.3126
MOVE,0,1.0,0.050980397,172850541,635.62115,1468.6993
MOVE,0,1.0,0.04705883,172850558,644.3891,1523.1588
MOVE,0,1.0,0.054901965,172850567,660.2,1563.4
UP,0,1.0,0.054901965,172850574,660.2,1563.4
DOWN,0,1.0,0.050980397,172850798,571.4,1163.4
MOVE,0,1.0,0.050980397,172850840,569.44714,1199.9949
MOVE,0,1.0,0.050980397,172850856,563.21497,1283.372
MOVE,0,1.0,0.054901965,172850873,560.8,1383.7661
MOVE,0,1.0,0.050980397,172850884,576.60004,1490.2001
UP,0,1.0,0.050980397,172850891,576.60004,1490.2001
DOWN,0,1.0,0.050980397,172851065,549.8,1268.0
MOVE,0,1.0,0.050980397,172851100,550.0,1272.4
MOVE,0,1.0,0.050980397,172851122,555.9965,1319.4254
MOVE,0,1.0,0.058823533,172851138,570.8242,1390.8748
MOVE,0,1.0,0.050980397,172851155,585.4878,1444.1737
MOVE,0,1.0,0.050980397,172851172,599.32965,1488.6067
MOVE,0,1.0,0.050980397,172851188,609.1826,1518.9293
MOVE,0,1.0,0.050980397,172851205,621.0184,1539.4905
MOVE,0,1.0,0.050980397,172851211,632.8,1549.8
UP,0,1.0,0.050980397,172851218,632.8,1549.8
DOWN,0,1.0,0.050980397,172851368,567.8,1263.8
MOVE,0,1.0,0.058823533,172851396,567.8,1263.8
MOVE,0,1.0,0.054901965,172851404,567.8,1263.8
MOVE,0,1.0,0.058823533,172851421,568.5309,1274.9008
MOVE,0,1.0,0.058823533,172851436,576.0,1313.2001
MOVE,0,1.0,0.054901965,172851454,590.24585,1367.949
MOVE,0,1.0,0.04705883,172851470,605.64954,1413.1642
MOVE,0,1.0,0.04705883,172851487,618.96045,1448.3721
MOVE,0,1.0,0.054901965,172851504,631.2735,1476.8964
MOVE,0,1.0,0.058823533,172851520,642.31866,1501.1672
MOVE,0,1.0,0.058823533,172851537,650.35864,1523.5381
MOVE,0,1.0,0.058823533,172851553,652.9101,1544.2941
MOVE,0,1.0,0.058823533,172851570,650.40857,1558.7809
MOVE,0,1.0,0.054901965,172851586,644.04913,1570.394
MOVE,0,1.0,0.054901965,172851603,637.03125,1570.6312
MOVE,0,1.0,0.054901965,172851611,632.60004,1562.8
UP,0,1.0,0.054901965,172851618,632.60004,1562.8
MOVE,0,1.0,0.050980397,172851968,640.3305,1508.136
MOVE,0,1.0,0.050980397,172851984,618.9,1417.3
MOVE,0,1.0,0.054901965,172852002,610.6194,1322.3071
MOVE,0,1.0,0.058823533,172852018,623.144,1227.4113
MOVE,0,1.0,0.054901965,172852026,670.60004,1078.4
UP,0,1.0,0.054901965,172852033,670.60004,1078.4
DOWN,0,1.0,0.050980397,172852175,594.0,1348.0
MOVE,0,1.0,0.058823533,172852217,594.0,1348.0
MOVE,0,1.0,0.058823533,172852234,594.0,1348.0
MOVE,0,1.0,0.054901965,172852250,594.5694,1339.7605
MOVE,0,1.0,0.050980397,172852266,601.0,1301.4
MOVE,0,1.0,0.050980397,172852284,617.35284,1226.3103
MOVE,0,1.0,0.058823533,172852300,632.70013,1172.7866
MOVE,0,1.0,0.054901965,172852317,641.0538,1150.6655
MOVE,0,1.0,0.054901965,172852333,649.4,1133.7
MOVE,0,1.0,0.054901965,172852350,667.37036,1109.237
MOVE,0,1.0,0.0627451,172852358,701.2,1071.4
UP,0,1.0,0.0627451,172852365,701.2,1071.4
DOWN,0,1.0,0.050980397,172852597,642.0,1485.2001
MOVE,0,1.0,0.04705883,172852625,642.0,1485.2001
MOVE,0,1.0,0.043137256,172852632,642.0,1485.2001
MOVE,0,1.0,0.054901965,172852649,642.0,1481.23
MOVE,0,1.0,0.054901965,172852666,643.3327,1462.7507
MOVE,0,1.0,0.0627451,172852680,651.8,1406.6001
MOVE,0,1.0,0.0627451,172852699,659.50134,1340.821
MOVE,0,1.0,0.06666667,172852715,659.6858,1286.1844
MOVE,0,1.0,0.058823533,172852732,658.5036,1233.7303
MOVE,0,1.0,0.058823533,172852747,665.50006,1168.8
MOVE,0,1.0,0.0627451,172852765,681.8636,1113.6094
MOVE,0,1.0,0.054901965,172852782,696.33636,1080.3318
MOVE,0,1.0,0.058823533,172852798,709.22736,1057.9246
MOVE,0,1.0,0.054901965,172852814,726.19995,1039.7
MOVE,0,1.0,0.0627451,172852825,762.4,1013.80005
UP,0,1.0,0.0627451,172852832,762.4,1013.80005
DOWN,0,1.0,0.0627451,172853078,660.0,1540.4
MOVE,0,1.0,0.054901965,172853086,660.0,1540.4
MOVE,0,1.0,0.054901965,172853097,660.0,1540.4
MOVE,0,1.0,0.054901965,172853114,660.0,1540.4
MOVE,0,1.0,0.050980397,172853130,660.6769,1531.7852
MOVE,0,1.0,0.058823533,172853147,665.7021,1495.8519
MOVE,0,1.0,0.0627451,172853163,670.7068,1421.2882
MOVE,0,1.0,0.0627451,172853180,668.0159,1354.9469
MOVE,0,1.0,0.06666667,172853197,663.8173,1283.8606
MOVE,0,1.0,0.06666667,172853213,666.9899,1218.6698
MOVE,0,1.0,0.058823533,172853230,680.8958,1159.9779
MOVE,0,1.0,0.0627451,172853246,705.6991,1107.068
MOVE,0,1.0,0.06666667,172853263,734.29016,1058.8561
MOVE,0,1.0,0.058823533,172853279,763.8032,1020.6018
MOVE,0,1.0,0.0627451,172853294,836.69995,955.8999
UP,0,1.0,0.0627451,172853299,816.8,973.0
DOWN,0,1.0,0.019607844,172853523,637.4,1484.0
MOVE,0,1.0,0.019607844,172853533,637.4,1484.0
MOVE,0,1.0,0.019607844,172853559,637.4,1484.0
MOVE,0,1.0,0.04705883,172853577,637.4,1476.8
MOVE,0,1.0,0.050980397,172853595,635.4298,1436.4315
