phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.03529412,0.019607844,44211888,654.09155,335.65027
MOVE,0,0.03137255,0.019607844,44211943,654.09155,335.19196
MOVE,0,0.019607844,0.019607844,44211960,655.61346,330.55762
MOVE,0,0.011764707,0.019607844,44211976,660.66986,322.54224
MOVE,0,0.003921569,0.019607844,44211988,664.0777,316.66272
UP,0,0.003921569,0.019607844,44211996,664.0777,316.66272
DOWN,0,0.04705883,0.04705883,44213082,465.3537,663.43463
MOVE,0,0.043137256,0.019607844,44213096,468.6635,656.2581
MOVE,0,0.04705883,0.019607844,44213113,480.70737,629.25397
MOVE,0,0.04705883,0.019607844,44213130,497.3769,594.34467
MOVE,0,0.04705883,0.019607844,44213146,516.68207,558.2444
MOVE,0,0.043137256,0.019607844,44213163,538.5318,520.6816
MOVE,0,0.039215688,0.019607844,44213180,558.86926,486.84058
MOVE,0,0.039215688,0.019607844,44213197,573.61285,461.88464
MOVE,0,0.043137256,0.019607844,44213214,580.353,447.09973
MOVE,0,0.04705883,0.019607844,44213230,582.7744,440.82965
MOVE,0,0.04705883,0.019607844,44213247,583.19,436.98035
MOVE,0,0.04705883,0.019607844,44213264,583.19,434.36804
MOVE,0,0.04705883,0.019607844,44213271,583.19,432.5865
MOVE,0,0.04705883,0.019607844,44213314,583.19,431.79285
MOVE,0,0.04705883,0.019607844,44213325,583.19,431.1068
MOVE,0,0.039215688,0.019607844,44213364,583.19,430.58777
MOVE,0,0.043137256,0.019607844,44213371,583.19,430.58777
MOVE,0,0.039215688,0.019607844,44213431,580.9166,430.58777
MOVE,0,0.04705883,0.019607844,44213448,567.10596,438.57867
MOVE,0,0.04705883,0.019607844,44213464,539.6209,465.95483
MOVE,0,0.04705883,0.019607844,44213481,515.0159,501.79895
MOVE,0,0.039215688,0.019607844,44213498,496.18726,538.76385
MOVE,0,0.043137256,0.019607844,44213515,478.5788,583.56757
MOVE,0,0.043137256,0.019607844,44213531,463.17798,628.59076
MOVE,0,0.039215688,0.019607844,44213548,450.6823,673.3492
MOVE,0,0.039215688,0.019607844,44213565,440.35593,712.3194
MOVE,0,0.039215688,0.019607844,44213581,432.04007,744.23096
MOVE,0,0.039215688,0.019607844,44213598,426.56323,771.1263
MOVE,0,0.039215688,0.019607844,44213615,422.18964,790.24713
MOVE,0,0.039215688,0.019607844,44213632,419.81082,803.3731
MOVE,0,0.039215688,0.019607844,44213648,417.8652,809.44745
MOVE,0,0.039215688,0.019607844,44213665,417.42026,810.33795
MOVE,0,0.043137256,0.019607844,44213682,416.62698,810.33795
MOVE,0,0.043137256,0.019607844,44213698,414.89377,810.33795
MOVE,0,0.039215688,0.019607844,44213715,413.4258,810.33795
MOVE,0,0.03529412,0.019607844,44213732,412.4272,810.33795
MOVE,0,0.027450982,0.019607844,44213749,412.4272,810.33795
MOVE,0,0.007843138,0.019607844,44213760,412.4272,810.33795
UP,0,0.007843138,0.019607844,44213769,412.4272,810.33795
DOWN,0,0.04705883,0.04705883,44215641,490.319,880.292
MOVE,0,0.043137256,0.019607844,44215654,490.319,880.292
MOVE,0,0.04705883,0.04705883,44215671,491.12115,869.05383
MOVE,0,0.04705883,0.019607844,44215688,496.13892,826.87506
MOVE,0,0.043137256,0.019607844,44215704,506.38928,765.6583
MOVE,0,0.043137256,0.019607844,44215721,522.041,696.7525
MOVE,0,0.043137256,0.019607844,44215738,539.8817,630.9297
MOVE,0,0.043137256,0.019607844,44215755,557.6837,568.3029
MOVE,0,0.043137256,0.019607844,44215771,574.9527,509.90637
MOVE,0,0.043137256,0.019607844,44215788,589.77655,458.78583
MOVE,0,0.039215688,0.019607844,44215805,599.4871,420.7353
MOVE,0,0.043137256,0.019607844,44215822,604.75397,392.48608
MOVE,0,0.043137256,0.019607844,44215838,606.15814,373.2743
MOVE,0,0.043137256,0.019607844,44215855,606.15814,358.1176
MOVE,0,0.043137256,0.019607844,44215872,606.15814,348.26056
MOVE,0,0.043137256,0.019607844,44215888,606.15814,341.88202
MOVE,0,0.04705883,0.019607844,44215905,606.74567,336.47296
MOVE,0,0.04705883,0.019607844,44215922,607.15674,333.05475
MOVE,0,0.04705883,0.019607844,44215939,607.15674,331.0534
MOVE,0,0.039215688,0.019607844,44215955,607.15674,329.65417
MOVE,0,0.03529412,0.019607844,44215972,607.15674,328.1126
MOVE,0,0.03529412,0.019607844,44215989,607.15674,326.6562
MOVE,0,0.019607844,0.019607844,44216005,607.15674,325.6568
MOVE,0,0.003921569,0.019607844,44216017,607.15674,325.6568
UP,0,0.003921569,0.019607844,44216026,607.15674,325.6568
MOVE,0,0.04705883,0.019607844,44217995,512.7484,767.524
MOVE,0,0.043137256,0.019607844,44218011,530.6534,704.1585
MOVE,0,0.043137256,0.019607844,44218028,549.34766,643.116
MOVE,0,0.03529412,0.019607844,44218045,564.64594,594.47437
MOVE,0,0.043137256,0.019607844,44218062,574.576,556.4153
MOVE,0,0.039215688,0.019607844,44218078,581.95544,525.11926
MOVE,0,0.039215688,0.019607844,44218095,588.3049,495.5877
MOVE,0,0.039215688,0.019607844,44218112,595.91504,467.59253
MOVE,0,0.039215688,0.019607844,44218128,601.3031,446.02478
MOVE,0,0.039215688,0.019607844,44218145,604.7381,431.11914
MOVE,0,0.039215688,0.019607844,44218162,606.15814,422.81677
MOVE,0,0.039215688,0.019607844,44218179,606.15814,418.01587
MOVE,0,0.039215688,0.019607844,44218195,606.15814,415.82605
MOVE,0,0.039215688,0.019607844,44218212,606.15814,415.0202
MOVE,0,0.039215688,0.019607844,44218229,606.15814,414.59833
MOVE,0,0.039215688,0.019607844,44218245,606.15814,414.59833
MOVE,0,0.039215688,0.019607844,44218266,606.15814,413.59894
MOVE,0,0.03529412,0.019607844,44218312,606.15814,413.04297
MOVE,0,0.027450982,0.019607844,44218329,606.15814,412.0583
MOVE,0,0.011764707,0.019607844,44218346,606.15814,410.60095
MOVE,0,0.015686275,0.019607844,44218354,606.15814,410.60095
UP,0,0.015686275,0.019607844,44218383,606.15814,410.60095
MOVE,0,0.04705883,0.019607844,44220603,607.66846,384.25177
MOVE,0,0.04705883,0.04705883,44220620,617.40015,357.86267
MOVE,0,0.04705883,0.019607844,44220636,620.7196,339.99365
MOVE,0,0.04705883,0.019607844,44220653,622.1359,327.82587
MOVE,0,0.04705883,0.019607844,44220670,622.1359,319.86115
MOVE,0,0.04705883,0.019607844,44220686,622.1359,315.4493
MOVE,0,0.04705883,0.019607844,44220702,622.1359,311.66602
MOVE,0,0.04705883,0.019607844,44220720,622.1359,310.0499
MOVE,0,0.039215688,0.019607844,44220737,622.1359,309.66733
MOVE,0,0.043137256,0.019607844,44220753,622.1359,308.885
MOVE,0,0.027450982,0.019607844,44220770,622.1359,308.668
MOVE,0,0.007843138,0.019607844,44220787,622.1359,308.668
MOVE,0,0.011764707,0.019607844,44220794,622.1359,308.668
UP,0,0.011764707,0.019607844,44220824,622.1359,308.668
MOVE,0,0.039215688,0.019607844,44221639,540.22833,627.5435
MOVE,0,0.043137256,0.019607844,44221656,553.2036,573.03986
MOVE,0,0.039215688,0.019607844,44221673,561.64075,523.0022
MOVE,0,0.043137256,0.019607844,44221690,570.6812,476.66223
MOVE,0,0.043137256,0.019607844,44221706,584.52783,429.94928
MOVE,0,0.03529412,0.019607844,44221723,599.25415,391.6892
MOVE,0,0.039215688,0.019607844,44221740,612.0663,362.0504
MOVE,0,0.039215688,0.019607844,44221756,620.9695,341.15082
MOVE,0,0.039215688,0.019607844,44221773,625.33636,327.04132
MOVE,0,0.039215688,0.019607844,44221790,628.7437,318.19397
MOVE,0,0.039215688,0.019607844,44221807,629.1262,313.82748
MOVE,0,0.039215688,0.019607844,44221823,629.1262,311.86798
MOVE,0,0.039215688,0.019607844,44221839,629.1262,310.16702
MOVE,0,0.03137255,0.019607844,44221857,629.1262,309.66733
MOVE,0,0.027450982,0.019607844,44221873,629.1262,309.66733
MOVE,0,0.03137255,0.019607844,44221890,629.1262,308.84894
MOVE,0,0.019607844,0.019607844,44221907,629.1262,307.045
MOVE,0,0.003921569,0.019607844,44221919,629.1262,304.67062
UP,0,0.003921569,0.019607844,44221927,629.1262,304.67062
DOWN,0,0.027450982,0.019607844,44222178,258.64078,447.5766
MOVE,0,0.03137255,0.019607844,44222208,258.64078,447.5766
MOVE,0,0.019607844,0.019607844,44222225,258.64078,447.5766
MOVE,0,0.003921569,0.019607844,44222236,258.64078,447.5766
UP,0,0.003921569,0.019607844,44222244,258.64078,447.5766
DOWN,0,0.039215688,0.019607844,44223766,587.1845,442.5799
MOVE,0,0.03529412,0.019607844,44223796,587.1845,442.5799
MOVE,0,0.011764707,0.019607844,44223813,587.1845,442.5799
MOVE,0,0.015686275,0.019607844,44223816,587.1845,442.5799
UP,0,0.015686275,0.019607844,44223832,587.1845,442.5799
MOVE,0,0.043137256,0.019607844,44224415,470.44733,806.11633
MOVE,0,0.050980397,0.04705883,44224431,481.2599,743.22675
MOVE,0,0.050980397,0.04705883,44224448,493.53183,685.15375
MOVE,0,0.050980397,0.04705883,44224465,507.38605,634.8436
MOVE,0,0.043137256,0.019607844,44224481,523.17664,588.61273
MOVE,0,0.04705883,0.019607844,44224498,539.1404,551.11896
MOVE,0,0.04705883,0.019607844,44224515,552.9226,521.5318
MOVE,0,0.050980397,0.04705883,44224532,563.6463,500.07648
MOVE,0,0.054901965,0.054901965,44224548,568.42145,487.91736
MOVE,0,0.054901965,0.050980397,44224565,570.20807,480.79718
MOVE,0,0.04705883,0.04705883,44224582,570.20807,476.55756
MOVE,0,0.050980397,0.04705883,44224598,570.20807,473.9344
MOVE,0,0.043137256,0.019607844,44224615,570.20807,471.36438
MOVE,0,0.03529412,0.019607844,44224632,570.20807,467.29694
MOVE,0,0.019607844,0.019607844,44224649,570.20807,462.09454
MOVE,0,0.003921569,0.019607844,44224665,570.20807,456.57068
MOVE,0,0.007843138,0.019607844,44224668,570.20807,456.57068
UP,0,0.007843138,0.019607844,44224685,570.20807,456.57068
MOVE,0,0.050980397,0.04705883,44226922,451.56335,696.3746
