timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
60627395619000,11.752574,-7.0319247,0.7393211,0.17386125,0.046194375,0.50481,-19.875,46.275,-33.05625,walking
60627415638000,11.120921,-8.199526,1.7920761,-0.028089374,0.002263125,0.52011937,-23.41875,44.49375,-33.09375,walking
60627435658000,10.661537,-9.156576,2.787408,-0.228975,-0.0282225,0.5279737,-26.587502,42.581253,-33.24375,walking
60627455677000,10.431845,-9.711665,3.59133,-0.40895998,-0.04286625,0.5246456,-29.643751,40.237503,-33.581253,walking
60627475697000,10.33614,-9.61596,4.069855,-0.5496731,-0.041135624,0.50933623,-32.625,37.3875,-33.881252,walking
60627495716000,10.3169985,-8.946025,4.127278,-0.6384675,-0.026491875,0.48564,-35.53125,34.425003,-34.256252,walking
60627515736000,10.393563,-7.9506927,3.59133,-0.6704175,-0.00452625,0.4580831,-38.550003,30.487501,-33.825,walking
60627535755000,10.450986,-6.8787966,2.519434,-0.64632183,0.020368123,0.42773062,-41.456253,26.906252,-33.018753,walking
60627555775000,10.374422,-6.0940156,1.3326921,-0.57496685,0.043665,0.39804372,-44.381252,22.96875,-31.44375,walking
60627575794000,10.068166,-5.481504,0.2990781,-0.47325936,0.058574997,0.37953937,-46.6875,19.7625,-29.925001,walking
60627595814000,9.608782,-5.194389,-0.21772887,-0.36329812,0.05577937,0.38659498,-48.787502,16.63125,-28.0125,walking
60627615833000,9.168539,-5.060402,-0.29429287,-0.2646525,0.029154373,0.429195,-50.175003,14.08125,-26.56875,walking
60627635853000,8.747437,-5.098684,0.107668124,-0.18917061,-0.020368123,0.5040112,-50.9625,11.94375,-25.612501,walking
60627655873000,8.154066,-5.232671,0.6818981,-0.14111249,-0.0857325,0.5971987,-51.35625,10.2375,-25.406252,walking
60627675892000,7.445849,-5.424081,1.428397,-0.11781562,-0.15482438,0.6843956,-51.3375,8.83125,-25.81875,walking
60627695912000,6.737632,-5.5389266,2.174896,-0.11275687,-0.21619499,0.738045,-51.187504,7.65,-26.60625,walking
60627715931000,6.335671,-5.519786,2.940536,-0.11621812,-0.26172373,0.73684686,-50.8875,6.5062504,-27.4125,walking
60627735951000,6.163402,-5.3666577,3.59133,-0.118214995,-0.28874812,0.6742781,-50.456253,5.3812504,-28.25625,walking
60627755970000,6.259107,-5.1369658,3.916727,-0.108496875,-0.30059624,0.5648494,-50.11875,4.1625004,-29.025002,walking
60627775990000,6.50794,-4.9455557,3.821022,-0.07694624,-0.30392435,0.4367831,-49.85625,2.625,-29.475,walking
60627796009000,6.852478,-4.773287,3.170228,-0.018903749,-0.30738562,0.3238931,-49.687504,1.21875,-29.75625,walking
60627816029000,7.216157,-4.773287,2.1174731,0.06403312,-0.3185681,0.25693125,-49.593754,-0.50625,-29.925001,walking
60627836048000,7.158734,-4.8115687,0.6818981,0.16214624,-0.3409331,0.25120687,-49.500004,-2.3625002,-29.962502,walking
60627856068000,6.584504,-4.7158637,-0.6196899,0.26185685,-0.37248373,0.30019686,-49.4625,-4.1062503,-29.94375,walking
60627876087000,5.4360437,-4.237339,-1.7490089,0.3489206,-0.4043006,0.37634435,-49.256252,-5.64375,-30.056252,walking
60627896107000,4.249302,-3.3377118,-2.5720718,0.41175562,-0.42586687,0.4474331,-48.91875,-6.39375,-30.35625,walking
60627916126000,3.330534,-2.3615208,-3.3759937,0.4421081,-0.429195,0.48963374,-48.393753,-6.5437503,-31.331251,walking
60627936146000,3.06256,-1.7872908,-4.218198,0.43505248,-0.4116225,0.49043247,-47.756252,-6.0,-32.550003,walking
60627956166000,3.2731109,-1.7107269,-4.9455557,0.39112124,-0.36835685,0.44490373,-47.11875,-4.74375,-34.0125,walking
60627976185000,3.847341,-2.3232388,-5.1752477,0.31710374,-0.31670436,0.3728831,-46.40625,-3.075,-35.30625,walking
60627996205000,4.574699,-3.3568528,-4.8115687,0.22498125,-0.26198998,0.2870175,-45.600002,-0.41250002,-36.487503,walking
