timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2026798218694660,0.53180486,6.7226353,6.8518476,-0.005060002,-0.0014647375,-0.0045273704,11.45,-54.5875,5.4,sitting
2026798238694660,0.51266223,6.727421,6.9481587,-0.0071905297,-0.002530001,-0.0045273704,11.45,-54.6375,5.4500003,sitting
2026798258694660,0.5413761,6.7130637,6.9242306,-0.0061252657,-0.005725792,-0.003462107,11.375,-54.6875,5.4500003,sitting
2026798278694660,0.503091,6.7322063,6.943373,-7.9894776E-4,-0.0014647375,-0.005592634,11.375,-54.6375,5.5,sitting
2026798298694660,0.46959144,6.7130637,6.929016,-0.002929475,-0.0014647375,-0.0045273704,11.375,-54.65,5.5125003,sitting
2026798318694660,0.49351966,6.7322063,6.943373,-0.0071905297,-0.00785632,-0.003462107,11.375,-54.662502,5.4375,sitting
2026798338694660,0.48873404,6.741778,6.8859453,-0.012516848,-0.012117374,-0.0013315795,11.337501,-54.65,5.2125,sitting
2026798358694660,0.53659046,6.727421,6.890731,-0.028495802,-0.0259658,-0.0023968432,11.3875,-54.6375,5.3,sitting
2026798378694660,0.50787663,6.7322063,6.895517,-0.019973693,-0.013182637,-0.0013315795,11.325,-54.6375,5.2375,sitting
2026798398694660,0.5605187,6.698707,6.832705,0.0087884255,0.0049268445,-0.0045273704,11.3125,-54.5875,5.2000003,sitting
2026798418694660,0.53180486,6.7226353,7.0055866,0.01944106,0.0038615807,-0.005592634,11.337501,-54.525,5.1,sitting
2026798438694660,0.5413761,6.6652074,6.9481587,0.0023968432,-0.014247901,-0.003462107,11.425,-54.55,5.15,sitting
2026798458694660,0.503091,6.7130637,6.962516,-0.019973693,-0.020639483,-0.003462107,11.4375,-54.537502,5.1,sitting
2026798478694660,0.51266223,6.7369924,6.847062,-0.016777903,-0.0014647375,-0.003462107,11.425,-54.5625,5.125,sitting
2026798498694660,0.5270192,6.7178497,6.832705,-0.002929475,0.011318427,-0.0013315795,11.462501,-54.525,5.2875,sitting
2026798518694660,0.57487565,6.698707,6.919445,0.0045273704,-0.002530001,-0.0023968432,11.45,-54.5125,5.3125,sitting
2026798538694660,0.53180486,6.6939216,6.943373,0.003462107,-0.008921583,-0.003462107,11.4875,-54.5125,5.2875,sitting
2026798558694660,0.53180486,6.7034926,6.986444,0.0013315795,6.6578976E-4,-2.663159E-4,11.4875,-54.45,5.3,sitting
2026798578694660,0.49830532,6.7322063,6.9242306,-0.002929475,0.002796317,-0.0013315795,11.55,-54.475002,5.3875003,sitting
2026798598694660,0.52223355,6.7322063,6.8668027,-0.011451584,-0.008921583,-0.003462107,11.475,-54.5125,5.3125,sitting
2026798618694660,0.5413761,6.727421,6.890731,-0.011451584,-0.0067910557,-0.0023968432,11.4875,-54.5125,5.2000003,sitting
2026798638694660,0.5461618,6.7130637,6.88116,0.0023968432,0.0017310535,-0.0013315795,11.525001,-54.4875,5.225,sitting
2026798658694660,0.53659046,6.7178497,6.914659,0.003462107,6.6578976E-4,7.9894776E-4,11.5125,-54.55,5.1,sitting
