timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2030706550322066,-0.18664017,-0.2727818,9.830314,0.0014647375,-2.663159E-4,-2.663159E-4,-49.725002,-20.987501,-50.875,standing
2030706570322066,-0.18185452,-0.26799613,9.830314,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.7125,-21.0,-50.875,standing
2030706590322066,-0.19621146,-0.27756742,9.830314,-6.6578976E-4,7.9894776E-4,-0.0013315795,-49.7625,-21.0125,-50.8875,standing
2030706610322066,-0.19621146,-0.27756742,9.815957,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.7625,-21.0875,-50.875,standing
2030706630322066,-0.19142582,-0.28235307,9.839885,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.7375,-21.025,-50.8875,standing
2030706650322066,-0.18185452,-0.26799613,9.820743,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.6875,-21.0,-50.8875,standing
2030706670322066,-0.18185452,-0.2632105,9.815957,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.6875,-21.025,-50.9375,standing
2030706690322066,-0.19621146,-0.2727818,9.835099,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.6875,-21.0,-50.9625,standing
2030706710322066,-0.16749759,-0.26799613,9.835099,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.7125,-20.95,-51.0625,standing
2030706730322066,-0.17228323,-0.26799613,9.820743,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.725002,-20.925001,-51.025,standing
2030706750322066,-0.16749759,-0.25842485,9.806385,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.6875,-20.9375,-50.9625,standing
2030706770322066,-0.17706887,-0.2632105,9.820743,-6.6578976E-4,-2.663159E-4,-2.663159E-4,-49.675,-20.9375,-50.9,standing
2030706790322066,-0.2105684,-0.28713873,9.815957,-0.01238369,-0.020506324,7.9894776E-4,-49.6875,-20.987501,-50.825,standing
2030706810322066,-0.20578274,-0.28235307,9.835099,-0.07629951,-0.13235901,7.9894776E-4,-49.725002,-20.975,-50.787502,standing
2030706830322066,-0.19142582,-0.2632105,9.806385,-0.09867004,-0.18455693,-0.006657898,-49.725002,-20.95,-50.825,standing
2030706850322066,-0.14356937,-0.19142582,9.887741,0.10359689,0.19893798,0.0071905297,-49.7375,-20.9375,-50.7375,standing
2030706870322066,-0.24885355,-0.39780676,10.055838,-0.034754228,-0.0652474,0.0061252657,-49.7625,-20.987501,-50.6875,standing
2030706890322066,0.029312078,-0.3930211,9.447462,-0.13915007,-0.28988487,0.012516848,-49.8125,-21.075,-50.775,standing
2030706910322066,-0.26799613,-0.2105684,9.930812,-0.11891005,-0.3175817,0.18722008,-49.8625,-21.025,-50.8875,standing
2030706930322066,-0.20578274,-0.3397808,10.065409,-0.1029311,-0.26751432,0.20959063,-49.9625,-20.875,-50.8375,standing
2030706950322066,-0.0424726,-0.13399807,10.256834,-0.36711648,-0.19614168,-0.11411637,-50.1375,-20.7,-50.787502,standing
2030706970322066,1.125823,-1.6283158,9.940384,-0.8889625,-0.009853689,-0.5380913,-50.2375,-20.575,-50.7625,standing
2030706990322066,2.1122642,-3.1507492,9.509675,-1.2563453,0.071106344,-0.8511456,-50.2625,-20.2875,-50.6125,standing
2030707010322066,1.5469599,-3.1603205,9.385248,-1.3426317,0.038083173,-1.0226531,-50.15,-20.0125,-50.65,standing
2030707030322066,0.9290134,-3.074179,9.715458,-1.2424968,0.18722008,-1.1109368,-49.95,-19.6,-50.625,standing
2030707050322066,0.096311115,-2.3988047,9.930812,-1.1157305,0.68136925,-1.1929622,-49.5875,-19.075,-50.575,standing
2030707070322066,-0.32542387,-1.666601,9.370892,-0.64927816,0.20852536,-0.94169307,-49.025,-18.5875,-50.5625,standing
2030707090322066,-0.53599226,-1.3022938,8.2456665,-0.3607249,-0.21957746,-0.26751432,-48.350002,-18.1625,-50.675,standing
2030707110322066,-1.1294123,-0.22971097,12.210574,-0.32131013,-0.19614168,-0.013981585,-47.5875,-17.725,-50.7625,standing
2030707130322066,0.11066805,1.7186449,9.811171,-0.43848914,0.5577987,-0.2771017,-46.825,-17.225,-50.850002,standing
2030707150322066,1.0348958,0.90508515,10.319048,-0.4512723,0.18722008,-0.804274,-46.037502,-16.800001,-51.025,standing
2030707170322066,1.3698909,-3.1172497,6.660422,-0.72065085,-0.015180007,-1.1024147,-45.3125,-16.4,-51.175,standing
2030707190322066,0.9870393,-5.0422754,11.492129,-0.78563195,-0.28136277,-0.99708676,-44.6125,-16.0625,-51.3625,standing
2030707210322066,0.6753742,-3.3373895,9.849456,-0.6173203,-0.7648593,-0.8681899,-44.0125,-15.775001,-51.425,standing
2030707230322066,-0.21535404,-1.9010975,10.6684,-0.5235771,-0.74035823,-0.840493,-43.575,-15.55,-51.2625,standing
2030707250322066,0.45044887,-2.0255244,10.936396,-0.58962345,0.21704747,-0.47204494,-43.3125,-15.2375,-51.037502,standing
2030707270322066,0.8428718,-3.6873398,8.978469,-0.1849564,1.1350384,-0.1716406,-42.912502,-14.962501,-50.9,standing
2030707290322066,-0.6412765,-2.8779674,8.671589,0.65953135,0.91452885,-0.15459639,-42.412502,-14.8125,-50.850002,standing
2030707310322066,-0.49292147,-2.0638096,11.975479,1.2815121,0.7293061,0.046605285,-41.9,-14.7625,-50.65,standing
2030707330322066,-1.3501502,-1.1730813,13.589438,1.6606128,0.95287836,0.5450155,-41.3375,-14.9375,-50.4375,standing
2030707350322066,-1.8861425,-0.785444,13.369298,2.05263,0.9539436,1.1158637,-40.775,-15.375,-50.100002,standing
2030707370322066,-3.5288153,-0.61794645,12.914063,2.2698104,0.73463243,1.6048197,-40.175,-16.1375,-49.8625,standing
2030707390322066,-3.5383866,0.009571291,12.880565,2.162352,1.0093373,1.9413098,-39.625,-17.112501,-49.575,standing
2030707410322066,-2.8917263,-0.062213387,11.037493,1.8534256,1.4885728,2.0670109,-39.0,-18.3125,-49.175,standing
2030707430322066,-1.8335004,-0.17706887,8.819944,1.5861776,1.315068,1.8028256,-38.5,-19.6,-48.65,standing
2030707450322066,-1.4362918,0.6652047,7.7186475,1.6351796,0.07004108,1.2128026,-38.1125,-20.9,-47.95,standing
2030707470322066,0.3260221,0.87637126,8.135597,1.9706045,-1.1696595,0.82411456,-38.0,-22.25,-47.2,standing
