phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.025490198,3064966,1192.6025,1679.9736
MOVE,0,1.0,0.023529414,3064975,1196.5127,1676.0352
MOVE,0,1.0,0.025490198,3064983,1199.7266,1672.9355
MOVE,0,1.0,0.023529414,3064991,1201.8838,1671.3408
MOVE,0,1.0,0.025490198,3065000,1202.9854,1669.8271
MOVE,0,1.0,0.023529414,3065008,1203.7129,1669.7383
MOVE,0,1.0,0.025490198,3065016,1204.418,1669.7383
MOVE,0,1.0,0.023529414,3065025,1204.4531,1669.7383
MOVE,0,1.0,0.023529414,3065033,1204.4531,1669.7383
MOVE,0,1.0,0.023529414,3065041,1204.4531,1669.7383
MOVE,0,1.0,0.025490198,3065050,1204.8047,1669.7383
MOVE,0,1.0,0.025490198,3065058,1204.8047,1669.7383
MOVE,0,1.0,0.025490198,3065066,1204.8047,1669.7383
MOVE,0,1.0,0.025490198,3065075,1204.8047,1669.7383
MOVE,0,1.0,0.025490198,3065083,1204.8047,1669.7383
MOVE,0,1.0,0.025490198,3065091,1204.8047,1669.7383
MOVE,0,1.0,0.025490198,3065099,1204.8047,1669.7383
MOVE,0,1.0,0.027450982,3065100,1205.1562,1672.0234
UP,0,1.0,0.027450982,3065108,1205.1562,1672.0234
DOWN,0,1.0,0.03137255,3065475,1028.3203,2203.7031
MOVE,0,1.0,0.033333335,3065483,1028.3203,2203.7031
MOVE,0,1.0,0.033333335,3065491,1028.3203,2203.7031
MOVE,0,1.0,0.033333335,3065499,1028.3203,2203.7031
MOVE,0,1.0,0.03137255,3065508,1030.8174,2178.2002
MOVE,0,1.0,0.033333335,3065516,1037.8535,2129.5352
MOVE,0,1.0,0.03137255,3065532,1067.0459,2008.8008
MOVE,0,1.0,0.033333335,3065541,1090.3721,1939.6846
MOVE,0,1.0,0.03137255,3065549,1115.7959,1873.7197
MOVE,0,1.0,0.033333335,3065557,1140.4814,1812.4756
MOVE,0,1.0,0.03137255,3065566,1164.5928,1759.1875
MOVE,0,1.0,0.033333335,3065574,1187.2861,1713.5645
MOVE,0,1.0,0.03137255,3065582,1210.5615,1673.4365
MOVE,0,1.0,0.029411767,3065591,1229.5605,1642.2773
MOVE,0,1.0,0.03137255,3065599,1242.8408,1622.6807
MOVE,0,1.0,0.029411767,3065607,1252.1396,1610.1992
MOVE,0,1.0,0.03137255,3065615,1256.6162,1605.2305
MOVE,0,1.0,0.029411767,3065624,1260.8535,1600.6396
MOVE,0,1.0,0.03137255,3065632,1264.4004,1596.7979
MOVE,0,1.0,0.029411767,3065640,1266.9072,1595.167
MOVE,0,1.0,0.03137255,3065649,1269.0332,1593.6445
MOVE,0,1.0,0.033333335,3065657,1270.4736,1592.8447
MOVE,0,1.0,0.03137255,3065665,1271.8857,1592.0791
MOVE,0,1.0,0.033333335,3065674,1272.623,1591.3174
MOVE,0,1.0,0.03137255,3065682,1273.3301,1591.2812
MOVE,0,1.0,0.029411767,3065690,1274.0273,1590.5576
MOVE,0,1.0,0.03137255,3065699,1274.7344,1589.792
MOVE,0,1.0,0.029411767,3065707,1275.7744,1589.0293
MOVE,0,1.0,0.03137255,3065715,1276.8262,1587.544
MOVE,0,1.0,0.029411767,3065724,1277.2041,1587.4727
MOVE,0,1.0,0.03137255,3065732,1277.2266,1587.4727
MOVE,0,1.0,0.03137255,3065740,1277.2266,1587.4727
MOVE,0,1.0,0.03137255,3065749,1278.25,1586.7451
MOVE,0,1.0,0.029411767,3065757,1278.2812,1586.7109
MOVE,0,1.0,0.029411767,3065765,1278.2812,1586.7109
MOVE,0,1.0,0.029411767,3065774,1278.2812,1586.7109
MOVE,0,1.0,0.03137255,3065774,1278.6328,1588.2344
UP,0,1.0,0.03137255,3065782,1278.6328,1588.2344
MOVE,0,1.0,0.021568628,3066389,254.5332,2100.83
MOVE,0,1.0,0.023529414,3066398,260.91992,2057.1982
MOVE,0,1.0,0.021568628,3066406,265.86328,2010.5244
MOVE,0,1.0,0.023529414,3066414,266.4668,1954.4609
MOVE,0,1.0,0.025490198,3066423,261.1748,1894.0576
MOVE,0,1.0,0.023529414,3066431,249.87695,1827.9053
MOVE,0,1.0,0.025490198,3066439,232.4414,1755.8691
MOVE,0,1.0,0.023529414,3066448,209.57812,1680.9355
MOVE,0,1.0,0.025490198,3066456,181.9541,1612.6162
MOVE,0,1.0,0.023529414,3066464,155.04785,1552.5322
MOVE,0,1.0,0.025490198,3066473,130.21484,1506.6201
MOVE,0,1.0,0.027450982,3066481,106.243164,1465.251
MOVE,0,1.0,0.025490198,3066489,89.96484,1438.5078
MOVE,0,1.0,0.027450982,3066498,78.95996,1420.0742
MOVE,0,1.0,0.025490198,3066506,72.05762,1407.5645
MOVE,0,1.0,0.027450982,3066514,67.7168,1398.2734
MOVE,0,1.0,0.025490198,3066522,65.82422,1391.9971
MOVE,0,1.0,0.027450982,3066531,64.728516,1386.5879
MOVE,0,1.0,0.025490198,3066539,64.6875,1382.7822
MOVE,0,1.0,0.027450982,3066547,65.02246,1381.1182
MOVE,0,1.0,0.025490198,3066556,65.375,1379.5908
MOVE,0,1.0,0.027450982,3066564,65.390625,1379.5234
MOVE,0,1.0,0.027450982,3066572,65.390625,1379.5234
MOVE,0,1.0,0.027450982,3066581,65.390625,1379.5234
MOVE,0,1.0,0.027450982,3066589,65.390625,1379.5234
MOVE,0,1.0,0.027450982,3066597,66.76367,1378.7617
MOVE,0,1.0,0.029411767,3066606,67.46777,1378.0352
MOVE,0,1.0,0.027450982,3066614,68.49805,1378.0
MOVE,0,1.0,0.029411767,3066622,69.2207,1377.2783
MOVE,0,1.0,0.027450982,3066631,69.59375,1377.2383
MOVE,0,1.0,0.029411767,3066639,69.94238,1377.2383
MOVE,0,1.0,0.03137255,3066647,69.96094,1377.2383
MOVE,0,1.0,0.03137255,3066656,69.96094,1377.2383
MOVE,0,1.0,0.03137255,3066664,69.96094,1377.2383
MOVE,0,1.0,0.03137255,3066672,69.96094,1377.2383
MOVE,0,1.0,0.03137255,3066681,69.96094,1377.2383
MOVE,0,1.0,0.03137255,3066689,69.96094,1377.2383
MOVE,0,1.0,0.03137255,3066689,69.96094,1377.2383
UP,0,1.0,0.03137255,3066698,69.96094,1377.2383
DOWN,0,1.0,0.027450982,3066989,241.52344,1963.7617
MOVE,0,1.0,0.029411767,3066997,241.52344,1963.7617
MOVE,0,1.0,0.029411767,3067006,241.52344,1963.7617
MOVE,0,1.0,0.029411767,3067014,242.9668,1948.9043
MOVE,0,1.0,0.027450982,3067022,244.72656,1912.6846
MOVE,0,1.0,0.029411767,3067031,242.90723,1867.1953
MOVE,0,1.0,0.027450982,3067039,234.29102,1805.3955
MOVE,0,1.0,0.029411767,3067047,220.81934,1739.8037
MOVE,0,1.0,0.027450982,3067056,202.82324,1676.7783
MOVE,0,1.0,0.029411767,3067064,179.73438,1618.0234
MOVE,0,1.0,0.03137255,3067072,157.22461,1562.418
MOVE,0,1.0,0.029411767,3067080,138.14355,1522.7129
MOVE,0,1.0,0.03137255,3067089,122.09375,1488.6807
MOVE,0,1.0,0.029411767,3067097,110.62305,1463.8164
MOVE,0,1.0,0.03137255,3067105,102.225586,1447.9277
MOVE,0,1.0,0.029411767,3067114,96.606445,1438.0469
MOVE,0,1.0,0.03137255,3067122,93.13379,1433.5664
MOVE,0,1.0,0.033333335,3067130,89.606445,1429.751
MOVE,0,1.0,0.03137255,3067139,86.81445,1425.959
MOVE,0,1.0,0.033333335,3067147,85.40234,1424.4346
MOVE,0,1.0,0.03137255,3067155,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067172,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067180,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067188,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067197,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067205,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067213,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067221,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067230,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067238,84.71777,1423.6934
MOVE,0,1.0,0.03137255,3067239,84.71777,1423.6934
UP,0,1.0,0.03137255,3067247,84.71777,1423.6934
DOWN,0,1.0,0.019607844,3069186,1373.2031,829.5625
MOVE,0,1.0,0.021568628,3069194,1373.2031,829.5625
MOVE,0,1.0,0.021568628,3069202,1373.2031,829.5625
MOVE,0,1.0,0.021568628,3069211,1371.7607,822.5322
MOVE,0,1.0,0.019607844,3069219,1370.0029,803.2754
MOVE,0,1.0,0.021568628,3069227,1370.7529,784.3281
MOVE,0,1.0,0.019607844,3069236,1373.5723,762.3965
MOVE,0,1.0,0.021568628,3069252,1381.4482,709.8906
MOVE,0,1.0,0.019607844,3069252,1381.6406,708.4492
UP,0,1.0,0.019607844,3069261,1381.6406,708.4492
DOWN,0,1.0,0.019607844,3069502,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069518,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069526,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069535,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069543,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069551,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069560,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069568,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069576,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069585,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069593,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069601,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069610,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069618,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069626,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069635,1207.9688,979.6211
MOVE,0,1.0,0.021568628,3069643,1207.9688,979.6211
MOVE,0,1.0,0.025490198,3069651,1208.6572,980.35156
MOVE,0,1.0,0.023529414,3069652,1208.6719,980.3828
UP,0,1.0,0.023529414,3069660,1208.6719,980.3828
DOWN,0,1.0,0.019607844,3071317,1276.875,680.2656
MOVE,0,1.0,0.021568628,3071324,1276.875,678.71094
MOVE,0,1.0,0.021568628,3071333,1276.875,678.71094
MOVE,0,1.0,0.021568628,3071341,1281.9268,668.5781
MOVE,0,1.0,0.019607844,3071357,1306.5605,632.7168
MOVE,0,1.0,0.021568628,3071365,1320.9863,613.6465
MOVE,0,1.0,0.019607844,3071374,1336.6797,590.375
MOVE,0,1.0,0.021568628,3071382,1348.2725,568.08984
MOVE,0,1.0,0.019607844,3071383,1348.9453,566.76953
UP,0,1.0,0.019607844,3071391,1348.9453,566.76953
DOWN,0,1.0,0.021568628,3071557,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071566,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071574,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071582,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071598,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071607,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071615,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071623,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071632,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071640,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071648,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071657,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071665,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071673,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071682,1213.5938,758.72266
MOVE,0,1.0,0.023529414,3071690,1213.5938,758.72266
MOVE,0,1.0,0.027450982,3071698,1214.6377,761.7461
MOVE,0,1.0,0.025490198,3071707,1215.6611,763.96387
MOVE,0,1.0,0.027450982,3071707,1215.7031,764.0547
UP,0,1.0,0.027450982,3071715,1215.7031,764.0547
DOWN,0,1.0,0.021568628,3071849,959.41406,1106.0664
MOVE,0,1.0,0.023529414,3071857,959.41406,1106.0664
MOVE,0,1.0,0.023529414,3071865,959.41406,1106.0664
MOVE,0,1.0,0.023529414,3071874,959.41406,1106.0664
MOVE,0,1.0,0.023529414,3071882,959.41406,1106.0664
MOVE,0,1.0,0.023529414,3071890,959.41406,1106.0664
MOVE,0,1.0,0.023529414,3071898,959.41406,1106.0664
MOVE,0,1.0,0.023529414,3071907,959.41406,1106.0664
MOVE,0,1.0,0.025490198,3071915,968.626,1106.0664
UP,0,1.0,0.025490198,3071923,968.5547,1106.0664
DOWN,0,1.0,0.03137255,3078440,147.65625,634.5625
MOVE,0,1.0,0.033333335,3078448,148.02441,634.5625
MOVE,0,1.0,0.03529412,3078464,148.00781,633.8008
MOVE,0,1.0,0.03529412,3078473,148.00781,633.8008
MOVE,0,1.0,0.03529412,3078481,148.00781,633.8008
MOVE,0,1.0,0.03529412,3078489,148.00781,633.8008
MOVE,0,1.0,0.03529412,3078498,148.00781,633.8008
MOVE,0,1.0,0.03529412,3078506,148.00781,633.8008
MOVE,0,1.0,0.03529412,3078506,148.00781,633.8008
UP,0,1.0,0.03529412,3078515,148.00781,633.8008
DOWN,0,1.0,0.019607844,3078839,251.01562,1479.3086
MOVE,0,1.0,0.021568628,3078848,251.01562,1479.3086
MOVE,0,1.0,0.021568628,3078864,251.01562,1479.3086
MOVE,0,1.0,0.021568628,3078872,251.01562,1479.3086
MOVE,0,1.0,0.019607844,3078880,246.63184,1423.4209
MOVE,0,1.0,0.021568628,3078889,234.8125,1376.2168
MOVE,0,1.0,0.019607844,3078897,216.92383,1320.7842
MOVE,0,1.0,0.021568628,3078905,192.93652,1260.2324
MOVE,0,1.0,0.019607844,3078914,167.96094,1193.959
MOVE,0,1.0,0.021568628,3078922,139.84961,1129.6299
MOVE,0,1.0,0.023529414,3078930,113.03613,1074.3721
MOVE,0,1.0,0.023529414,3078939,90.1875,1023.52734
MOVE,0,1.0,0.025490198,3078947,72.600586,983.9238
MOVE,0,1.0,0.023529414,3078955,57.48828,951.79004
MOVE,0,1.0,0.025490198,3078964,45.54297,928.77344
MOVE,0,1.0,0.023529414,3078972,37.58789,913.9502
MOVE,0,1.0,0.025490198,3078980,33.259766,906.11914
MOVE,0,1.0,0.023529414,3078989,31.37793,901.39453
MOVE,0,1.0,0.025490198,3078997,30.610352,898.959
MOVE,0,1.0,0.023529414,3079005,30.585938,898.8789
MOVE,0,1.0,0.023529414,3079014,30.585938,898.8789
MOVE,0,1.0,0.023529414,3079022,30.585938,898.8789
MOVE,0,1.0,0.025490198,3079030,33.979492,901.0762
MOVE,0,1.0,0.023529414,3079039,37.770508,904.0547
MOVE,0,1.0,0.025490198,3079047,41.625977,907.8125
MOVE,0,1.0,0.027450982,3079055,45.48633,911.61523
MOVE,0,1.0,0.025490198,3079063,47.993164,915.3721
MOVE,0,1.0,0.027450982,3079072,49.49707,918.5254
MOVE,0,1.0,0.025490198,3079080,50.554688,920.8174
MOVE,0,1.0,0.027450982,3079088,50.625,922.4121
MOVE,0,1.0,0.025490198,3079097,49.958008,924.66113
MOVE,0,1.0,0.027450982,3079105,49.921875,924.77734
MOVE,0,1.0,0.025490198,3079106,49.921875,924.77734
UP,0,1.0,0.025490198,3079114,49.921875,924.77734
DOWN,0,1.0,0.03137255,3081702,119.17969,627.70703
MOVE,0,1.0,0.033333335,3081710,119.89258,626.16113
MOVE,0,1.0,0.03137255,3081718,119.88281,624.62695
MOVE,0,1.0,0.033333335,3081727,120.95508,601.417
MOVE,0,1.0,0.03137255,3081735,119.1543,579.4033
MOVE,0,1.0,0.033333335,3081743,115.990234,554.3828
MOVE,0,1.0,0.03137255,3081752,110.708984,530.81836
MOVE,0,1.0,0.033333335,3081760,103.618164,503.18457
MOVE,0,1.0,0.03137255,3081768,96.61719,476.6504
MOVE,0,1.0,0.033333335,3081777,89.58203,449.97363
MOVE,0,1.0,0.03137255,3081785,82.930664,425.7119
MOVE,0,1.0,0.033333335,3081793,77.30859,401.32227
MOVE,0,1.0,0.03137255,3081802,71.61621,375.8828
MOVE,0,1.0,0.033333335,3081810,66.37695,354.7373
MOVE,0,1.0,0.03137255,3081818,61.123047,333.48633
MOVE,0,1.0,0.033333335,3081827,55.835938,311.33105
MOVE,0,1.0,0.029411767,3081835,51.990234,287.72754
UP,0,1.0,0.029411767,3081843,52.03125,287.98047
DOWN,0,1.0,0.019607844,3082010,170.50781,571.33984
MOVE,0,1.0,0.021568628,3082018,170.50781,571.33984
MOVE,0,1.0,0.021568628,3082026,170.50781,571.33984
MOVE,0,1.0,0.021568628,3082035,170.50781,571.33984
MOVE,0,1.0,0.021568628,3082043,170.50781,571.33984
MOVE,0,1.0,0.021568628,3082051,170.50781,571.33984
MOVE,0,1.0,0.023529414,3082060,169.41406,568.9697
MOVE,0,1.0,0.025490198,3082068,160.73926,550.96094
MOVE,0,1.0,0.023529414,3082076,153.36719,538.9092
MOVE,0,1.0,0.025490198,3082085,144.62305,525.292
MOVE,0,1.0,0.023529414,3082093,135.85645,513.1738
MOVE,0,1.0,0.025490198,3082101,124.5459,500.20215
MOVE,0,1.0,0.023529414,3082110,113.70996,488.09277
MOVE,0,1.0,0.025490198,3082118,104.234375,478.22266
MOVE,0,1.0,0.027450982,3082126,95.56445,469.97363
MOVE,0,1.0,0.025490198,3082135,90.29199,465.40918
MOVE,0,1.0,0.027450982,3082143,85.41016,460.87207
MOVE,0,1.0,0.025490198,3082151,82.21289,457.79297
MOVE,0,1.0,0.027450982,3082167,77.430664,454.82812
MOVE,0,1.0,0.025490198,3082176,76.350586,454.0791
MOVE,0,1.0,0.027450982,3082184,75.62793,454.03516
MOVE,0,1.0,0.025490198,3082192,75.25195,454.03516
MOVE,0,1.0,0.027450982,3082201,74.56738,455.48145
MOVE,0,1.0,0.025490198,3082201,74.53125,455.5586
UP,0,1.0,0.025490198,3082209,74.53125,455.5586
DOWN,0,1.0,0.025490198,3082434,346.64062,843.27344
MOVE,0,1.0,0.027450982,3082442,346.64062,843.27344
MOVE,0,1.0,0.027450982,3082451,346.64062,843.27344
MOVE,0,1.0,0.027450982,3082459,346.64062,843.27344
MOVE,0,1.0,0.027450982,3082467,346.64062,843.27344
MOVE,0,1.0,0.027450982,3082476,346.64062,843.27344
MOVE,0,1.0,0.027450982,3082484,346.64062,843.27344
UP,0,1.0,0.025490198,3082492,346.64062,843.27344
DOWN,0,1.0,0.023529414,3085755,150.11719,617.8047
MOVE,0,1.0,0.025490198,3085771,150.11719,617.8047
MOVE,0,1.0,0.025490198,3085779,150.11719,617.8047
MOVE,0,1.0,0.025490198,3085787,150.11719,617.8047
MOVE,0,1.0,0.025490198,3085796,150.11719,617.8047
MOVE,0,1.0,0.025490198,3085796,150.11719,617.8047
UP,0,1.0,0.025490198,3085805,150.11719,617.8047
DOWN,0,1.0,0.03137255,3088642,113.55469,750.34375
MOVE,0,1.0,0.033333335,3088651,113.55469,749.5654
MOVE,0,1.0,0.033333335,3088659,113.55469,749.5654
MOVE,0,1.0,0.033333335,3088667,113.55469,749.5654
MOVE,0,1.0,0.033333335,3088676,113.55469,749.5654
MOVE,0,1.0,0.033333335,3088684,113.55469,749.5654
MOVE,0,1.0,0.033333335,3088692,113.55469,749.5654
MOVE,0,1.0,0.033333335,3088701,113.55469,749.5654
MOVE,0,1.0,0.033333335,3088709,113.55469,749.5654
UP,0,1.0,0.029411767,3088717,113.55469,749.5654
DOWN,0,1.0,0.019607844,3092063,93.86719,667.3164
MOVE,0,1.0,0.021568628,3092071,93.86719,667.3164
MOVE,0,1.0,0.021568628,3092080,93.86719,667.3164
MOVE,0,1.0,0.021568628,3092088,93.86719,667.3164
MOVE,0,1.0,0.021568628,3092096,93.86719,667.3164
UP,0,1.0,0.019607844,3092105,93.86719,667.3164
DOWN,0,1.0,0.019607844,3092429,238.00781,1531.8672
MOVE,0,1.0,0.021568628,3092438,238.00781,1531.8672
MOVE,0,1.0,0.021568628,3092446,238.00781,1531.8672
MOVE,0,1.0,0.021568628,3092454,237.64355,1528.7119
MOVE,0,1.0,0.019607844,3092463,236.22656,1499.3838
MOVE,0,1.0,0.021568628,3092471,232.2959,1467.1631
MOVE,0,1.0,0.019607844,3092479,226.32715,1420.8008
MOVE,0,1.0,0.021568628,3092487,219.16504,1369.6406
MOVE,0,1.0,0.023529414,3092496,210.49414,1316.499
MOVE,0,1.0,0.025490198,3092504,197.89844,1262.8467
MOVE,0,1.0,0.023529414,3092512,184.83691,1213.1455
MOVE,0,1.0,0.025490198,3092521,168.88379,1162.5049
MOVE,0,1.0,0.023529414,3092529,153.50195,1117.1055
MOVE,0,1.0,0.025490198,3092537,140.24414,1076.2705
MOVE,0,1.0,0.023529414,3092546,128.89746,1046.3193
MOVE,0,1.0,0.025490198,3092554,118.05469,1022.8877
MOVE,0,1.0,0.027450982,3092562,107.765625,1001.3672
MOVE,0,1.0,0.025490198,3092571,98.73535,984.08984
MOVE,0,1.0,0.027450982,3092579,92.41113,972.6758
MOVE,0,1.0,0.025490198,3092587,88.177734,965.8047
MOVE,0,1.0,0.027450982,3092596,84.33984,959.76074
MOVE,0,1.0,0.025490198,3092604,81.51074,956.71387
MOVE,0,1.0,0.027450982,3092612,80.131836,954.44434
MOVE,0,1.0,0.027450982,3092621,80.131836,954.44434
MOVE,0,1.0,0.027450982,3092629,80.131836,954.44434
MOVE,0,1.0,0.027450982,3092637,80.131836,954.44434
MOVE,0,1.0,0.027450982,3092646,80.131836,954.44434
MOVE,0,1.0,0.027450982,3092654,80.131836,954.44434
MOVE,0,1.0,0.027450982,3092662,80.131836,954.44434
MOVE,0,1.0,0.027450982,3092671,80.131836,954.44434
MOVE,0,1.0,0.027450982,3092679,79.802734,956.0166
UP,0,1.0,0.027450982,3092687,79.80469,956.0078
MOVE,0,1.0,0.027450982,3093719,994.6094,2127.6523
MOVE,0,1.0,0.025490198,3093727,1001.33887,2075.8086
MOVE,0,1.0,0.027450982,3093736,1016.1914,2015.6045
MOVE,0,1.0,0.025490198,3093744,1037.1133,1946.9902
MOVE,0,1.0,0.027450982,3093752,1064.2969,1874.1475
MOVE,0,1.0,0.025490198,3093761,1098.0273,1805.9355
MOVE,0,1.0,0.027450982,3093769,1135.8291,1737.2627
MOVE,0,1.0,0.025490198,3093777,1168.7852,1682.3682
MOVE,0,1.0,0.027450982,3093786,1202.0361,1637.499
MOVE,0,1.0,0.025490198,3093794,1227.043,1605.958
MOVE,0,1.0,0.027450982,3093802,1245.4678,1582.6064
MOVE,0,1.0,0.025490198,3093811,1257.7441,1568.1895
MOVE,0,1.0,0.027450982,3093819,1265.3877,1559.1543
MOVE,0,1.0,0.025490198,3093827,1271.0361,1553.0459
MOVE,0,1.0,0.027450982,3093836,1276.2852,1548.5273
MOVE,0,1.0,0.025490198,3093844,1280.0938,1544.7627
UP,0,1.0,0.025490198,3093852,1280.0391,1544.8164
DOWN,0,1.0,0.037254903,3093985,1073.3203,1812.1797
MOVE,0,1.0,0.039215688,3093994,1073.3203,1812.1797
MOVE,0,1.0,0.039215688,3094002,1073.3203,1812.1797
MOVE,0,1.0,0.039215688,3094010,1073.3203,1812.1797
MOVE,0,1.0,0.039215688,3094019,1073.3203,1812.1797
MOVE,0,1.0,0.039215688,3094027,1073.3203,1812.1797
MOVE,0,1.0,0.039215688,3094035,1073.3203,1812.1797
MOVE,0,1.0,0.039215688,3094044,1073.3203,1812.1797
MOVE,0,1.0,0.03529412,3094052,1075.0938,1811.4111
MOVE,0,1.0,0.037254903,3094060,1079.7119,1806.7842
MOVE,0,1.0,0.03529412,3094069,1082.8613,1803.7539
MOVE,0,1.0,0.037254903,3094077,1087.832,1798.3623
MOVE,0,1.0,0.03529412,3094085,1092.7324,1791.5068
MOVE,0,1.0,0.037254903,3094101,1099.8564,1781.2012
MOVE,0,1.0,0.03529412,3094110,1104.043,1774.4434
MOVE,0,1.0,0.037254903,3094118,1106.9219,1769.7646
MOVE,0,1.0,0.03529412,3094126,1109.7412,1763.7363
MOVE,0,1.0,0.037254903,3094135,1112.5391,1759.1143
MOVE,0,1.0,0.03529412,3094143,1115.3711,1753.7871
MOVE,0,1.0,0.037254903,3094151,1118.1797,1747.7383
MOVE,0,1.0,0.03529412,3094160,1120.3027,1743.1387
MOVE,0,1.0,0.037254903,3094168,1122.4502,1737.7559
MOVE,0,1.0,0.03529412,3094176,1124.2139,1733.9033
MOVE,0,1.0,0.037254903,3094185,1126.2979,1729.3867
MOVE,0,1.0,0.03529412,3094193,1127.7373,1726.2686
MOVE,0,1.0,0.037254903,3094201,1128.8096,1723.2246
MOVE,0,1.0,0.03529412,3094210,1129.543,1721.5938
MOVE,0,1.0,0.037254903,3094218,1129.5703,1721.5352
MOVE,0,1.0,0.037254903,3094226,1129.5703,1721.5352
MOVE,0,1.0,0.037254903,3094235,1129.5703,1721.5352
MOVE,0,1.0,0.037254903,3094243,1129.5703,1721.5352
MOVE,0,1.0,0.037254903,3094251,1129.5703,1721.5352
MOVE,0,1.0,0.037254903,3094260,1129.5703,1721.5352
MOVE,0,1.0,0.037254903,3094268,1129.5703,1721.5352
MOVE,0,1.0,0.037254903,3094276,1129.5703,1721.5352
MOVE,0,1.0,0.037254903,3094284,1129.5703,1721.5352
MOVE,0,1.0,0.033333335,3094293,1132.6172,1721.5352
MOVE,0,1.0,0.03529412,3094293,1132.7344,1721.5352
UP,0,1.0,0.03529412,3094302,1132.7344,1721.5352
MOVE,0,1.0,0.023529414,3094851,983.7158,2105.0996
MOVE,0,1.0,0.025490198,3094859,990.45703,2062.1143
MOVE,0,1.0,0.023529414,3094868,998.8584,2012.8682
MOVE,0,1.0,0.025490198,3094876,1011.99414,1959.1465
MOVE,0,1.0,0.023529414,3094884,1031.0586,1904.3086
MOVE,0,1.0,0.025490198,3094892,1053.0205,1847.5986
MOVE,0,1.0,0.023529414,3094901,1074.71,1799.2441
MOVE,0,1.0,0.025490198,3094909,1098.6133,1755.9717
MOVE,0,1.0,0.023529414,3094917,1120.7979,1721.7266
MOVE,0,1.0,0.025490198,3094926,1141.125,1691.373
MOVE,0,1.0,0.027450982,3094934,1157.8037,1668.8291
MOVE,0,1.0,0.025490198,3094942,1172.9121,1649.8086
MOVE,0,1.0,0.027450982,3094951,1186.6748,1633.7617
MOVE,0,1.0,0.025490198,3094959,1200.4336,1618.4814
MOVE,0,1.0,0.027450982,3094967,1210.6367,1608.5996
MOVE,0,1.0,0.027450982,3094976,1220.0322,1599.5537
MOVE,0,1.0,0.029411767,3094984,1228.7959,1591.2002
MOVE,0,1.0,0.027450982,3094992,1236.1895,1585.1094
MOVE,0,1.0,0.029411767,3095001,1243.2725,1579.7441
MOVE,0,1.0,0.027450982,3095009,1248.4961,1575.9766
MOVE,0,1.0,0.029411767,3095017,1252.3672,1572.9199
MOVE,0,1.0,0.027450982,3095026,1254.417,1571.4463
MOVE,0,1.0,0.029411767,3095034,1255.8086,1570.7002
MOVE,0,1.0,0.029411767,3095042,1255.8086,1570.7002
MOVE,0,1.0,0.029411767,3095051,1256.1406,1569.9355
MOVE,0,1.0,0.03137255,3095059,1256.4893,1569.9531
MOVE,0,1.0,0.03137255,3095067,1256.4893,1569.9531
MOVE,0,1.0,0.03137255,3095076,1256.4893,1569.9531
MOVE,0,1.0,0.03137255,3095084,1256.4893,1569.9531
MOVE,0,1.0,0.03137255,3095092,1257.915,1568.4033
MOVE,0,1.0,0.029411767,3095101,1258.9697,1568.4297
MOVE,0,1.0,0.029411767,3095109,1258.9697,1568.4297
MOVE,0,1.0,0.029411767,3095117,1258.9697,1568.4297
MOVE,0,1.0,0.029411767,3095125,1258.9697,1568.4297
