timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
1473108830344793,-7.118049,5.476573,-3.63051,-0.035430156,0.037110034,0.08353576,41.831253,3.0375001,-15.093751,walking
1473108850344793,-7.118049,5.476573,-3.6717863,-0.040317077,0.043524116,0.08842268,42.075,2.68125,-12.3,walking
1473108870344793,-7.1336026,5.4640107,-3.676572,-0.045814857,0.05177079,0.09728022,42.7125,2.49375,-13.650001,walking
1473108890344793,-7.149754,5.4592247,-3.6975093,-0.0537561,0.06139191,0.11026109,42.80625,2.7,-13.81875,walking
1473108910344793,-7.129415,5.4777694,-3.7166517,-0.05742129,0.06185006,0.12140937,43.068752,2.7375002,-12.431251,walking
1473108930344793,-7.0935225,5.482555,-3.6963127,-0.05299252,0.062613636,0.13530655,43.237503,2.49375,-13.481251,walking
1473108950344793,-7.071389,5.493921,-3.6867416,-0.043982264,0.05742129,0.15546508,43.068752,2.98125,-13.762501,walking
1473108970344793,-7.0175505,5.5304112,-3.6897326,-0.040011644,0.06429352,0.16615522,43.40625,3.91875,-13.70625,walking
1473108990344793,-6.9936223,5.577071,-3.7280176,-0.044134982,0.068722285,0.17562363,43.59375,3.6937501,-14.26875,walking
1473109010344793,-6.931409,5.6374903,-3.74058,-0.05177079,0.07819069,0.17516547,43.29375,2.5687501,-14.793751,walking
1473109030344793,-6.8979096,5.6823554,-3.7728832,-0.06108648,0.08628465,0.17989968,43.0125,1.8937501,-13.5375,walking
1473109050344793,-6.8596244,5.7200427,-3.778865,-0.062460925,0.074525505,0.19089524,43.48125,2.4562502,-13.06875,walking
1473109070344793,-6.7537417,5.7870417,-3.702893,-0.040011644,0.06093376,0.19272783,43.818752,2.8875,-13.1625,walking
1473109090344793,-6.6538415,5.884549,-3.743571,-0.023823727,0.05131264,0.18906265,42.787502,2.1937501,-12.093751,walking
1473109110344793,-6.553343,6.000003,-3.8488553,-0.032681264,0.044745844,0.17883067,42.975002,2.2875001,-10.21875,walking
1473109130344793,-6.4127645,6.0825553,-3.938586,-0.05986475,0.0537561,0.1547015,43.5,2.9250002,-10.2375,walking
1473109150344793,-6.3140607,6.15434,-3.9086757,-0.07666353,0.056046844,0.1262963,41.737503,2.8312502,-10.931251,walking
1473109170344793,-6.256035,6.238687,-3.851248,-0.072540194,0.048716467,0.10063997,41.362503,3.1125002,-12.750001,walking
1473109190344793,-6.2231336,6.3014984,-3.8751762,-0.06444623,0.02687805,0.076052666,42.693752,3.1312501,-14.512501,walking
1473109210344793,-6.186643,6.3493547,-3.7998023,-0.034819294,-0.009468404,0.0537561,43.256252,3.9,-13.63125,walking
1473109230344793,-6.1495543,6.375676,-3.7292142,0.0061086477,-0.039095346,0.029779658,42.73125,4.4812503,-12.7875,walking
1473109250344793,-6.1381884,6.3996043,-3.8255253,0.008552107,-0.059559315,9.162972E-4,42.693752,4.03125,-12.1125,walking
1473109270344793,-6.1639113,6.4002023,-3.8733816,-0.015577052,-0.058337588,-0.033444848,43.818752,3.7125,-14.1,walking
1473109290344793,-6.2033925,6.3589263,-3.7328033,-0.023212861,-0.041538805,-0.062613636,44.04375,3.3000002,-15.618751,walking
1473109310344793,-6.2997036,6.323034,-3.610171,-0.0067195124,-0.045967575,-0.07620538,42.393753,3.3000002,-14.512501,walking
1473109330344793,-6.3439713,6.289534,-3.5479577,0.02443459,-0.058337588,-0.091629714,42.5625,3.1875002,-13.6125,walking
1473109350344793,-6.3744793,6.265606,-3.577868,0.047952887,-0.07834341,-0.114079,42.375,3.4875002,-13.387501,walking
1473109370344793,-6.4031935,6.203991,-3.566502,0.06108648,-0.06933315,-0.13805544,42.375,4.8187504,-12.975,walking
1473109390344793,-6.4719872,6.148358,-3.6400814,0.050396346,-0.055130545,-0.15195261,43.18125,5.4750004,-14.700001,walking
1473109410344793,-6.5342007,6.1005015,-3.662215,0.037415467,-0.04780017,-0.16157374,43.4625,4.74375,-15.13125,walking
1473109430344793,-6.5754766,6.0598235,-3.5928233,0.054519683,-0.05421425,-0.17012584,43.2,4.03125,-13.06875,walking
