phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.06666667,262248948,719.8545,1183.6729
MOVE,0,1.0,0.06666667,262248959,723.5371,1172.96
MOVE,0,1.0,0.06666667,262248970,726.54004,1163.1465
MOVE,0,1.0,0.06666667,262248981,728.95215,1156.8105
MOVE,0,1.0,0.06666667,262248992,731.1221,1150.8496
MOVE,0,1.0,0.06666667,262249003,733.70605,1144.2637
MOVE,0,1.0,0.06666667,262249015,735.6006,1137.3428
MOVE,0,1.0,0.06666667,262249026,737.6494,1131.8086
MOVE,0,1.0,0.06666667,262249037,738.6299,1127.9824
MOVE,0,1.0,0.06666667,262249048,739.0371,1126.0518
MOVE,0,1.0,0.06666667,262249059,739.66113,1123.959
MOVE,0,1.0,0.06666667,262249070,739.89844,1122.5986
MOVE,0,1.0,0.06666667,262249081,740.1875,1121.249
MOVE,0,1.0,0.06666667,262249082,740.1875,1121.125
UP,0,1.0,0.06666667,262249087,740.1875,1121.125
MOVE,0,1.0,0.06666667,262249737,799.2363,1175.6396
MOVE,0,1.0,0.06666667,262249748,810.7637,1127.0518
MOVE,0,1.0,0.06666667,262249759,822.3242,1088.0674
MOVE,0,1.0,0.06666667,262249770,832.31934,1059.0713
MOVE,0,1.0,0.06666667,262249780,845.625,1025.8125
UP,0,1.0,0.06666667,262249785,845.625,1025.8125
DOWN,0,1.0,0.06666667,262250074,725.8125,1228.0625
MOVE,0,1.0,0.06666667,262250148,727.71484,1222.6826
MOVE,0,1.0,0.06666667,262250159,732.66406,1203.3975
MOVE,0,1.0,0.06666667,262250171,740.15234,1179.8428
MOVE,0,1.0,0.06666667,262250182,746.001,1158.0957
MOVE,0,1.0,0.06666667,262250193,749.8115,1138.6738
MOVE,0,1.0,0.06666667,262250204,751.15625,1129.4375
MOVE,0,1.0,0.06666667,262250215,751.9922,1124.5293
MOVE,0,1.0,0.06666667,262250226,753.83594,1119.0156
MOVE,0,1.0,0.06666667,262250237,757.0674,1112.4219
MOVE,0,1.0,0.06666667,262250248,759.5342,1107.2803
MOVE,0,1.0,0.06666667,262250259,761.9668,1103.3213
MOVE,0,1.0,0.06666667,262250271,764.0254,1099.8682
MOVE,0,1.0,0.06666667,262250282,765.0742,1097.6426
MOVE,0,1.0,0.06666667,262250293,765.4678,1095.8926
MOVE,0,1.0,0.06666667,262250304,766.20215,1094.3496
MOVE,0,1.0,0.06666667,262250315,766.4541,1093.2617
MOVE,0,1.0,0.06666667,262250326,766.5625,1092.6406
MOVE,0,1.0,0.06666667,262250337,766.83887,1092.1094
MOVE,0,1.0,0.06666667,262250348,767.0,1091.375
MOVE,0,1.0,0.06666667,262250360,767.1875,1090.6982
MOVE,0,1.0,0.06666667,262250369,767.3125,1090.1875
UP,0,1.0,0.06666667,262250374,767.3125,1090.1875
DOWN,0,1.0,0.06666667,262254792,680.375,1522.5625
MOVE,0,1.0,0.06666667,262254878,683.1738,1495.5264
MOVE,0,1.0,0.06666667,262254889,684.65234,1478.501
MOVE,0,1.0,0.06666667,262254900,685.73926,1462.9658
MOVE,0,1.0,0.06666667,262254911,687.4629,1443.1953
MOVE,0,1.0,0.06666667,262254922,688.8887,1423.457
MOVE,0,1.0,0.06666667,262254934,691.0908,1405.1875
MOVE,0,1.0,0.06666667,262254945,693.4658,1391.5049
MOVE,0,1.0,0.06666667,262254956,695.7256,1378.1992
MOVE,0,1.0,0.06666667,262254967,699.666,1362.9346
MOVE,0,1.0,0.06666667,262254978,703.0381,1348.3809
MOVE,0,1.0,0.06666667,262254989,707.2578,1335.6963
MOVE,0,1.0,0.06666667,262255000,710.584,1322.5195
MOVE,0,1.0,0.06666667,262255011,715.7881,1305.7715
MOVE,0,1.0,0.06666667,262255022,721.0635,1293.5469
MOVE,0,1.0,0.06666667,262255033,725.68555,1282.6562
MOVE,0,1.0,0.06666667,262255045,729.43164,1274.3359
MOVE,0,1.0,0.06666667,262255056,732.23047,1268.1055
MOVE,0,1.0,0.06666667,262255067,734.39844,1262.1338
MOVE,0,1.0,0.06666667,262255078,736.42676,1257.4209
MOVE,0,1.0,0.06666667,262255089,737.71094,1254.8906
MOVE,0,1.0,0.06666667,262255100,739.35254,1251.9824
MOVE,0,1.0,0.06666667,262255111,740.33203,1250.1758
MOVE,0,1.0,0.06666667,262255121,741.25,1248.5625
UP,0,1.0,0.06666667,262255127,741.25,1248.5625
DOWN,0,1.0,0.06666667,262261773,147.5,1007.0
MOVE,0,1.0,0.06666667,262261853,147.625,998.8955
MOVE,0,1.0,0.06666667,262261870,145.9834,974.54785
MOVE,0,1.0,0.06666667,262261881,139.22266,946.4492
MOVE,0,1.0,0.06666667,262261892,132.19922,920.78613
MOVE,0,1.0,0.06666667,262261903,123.02246,894.4336
MOVE,0,1.0,0.06666667,262261914,118.62109,872.56836
MOVE,0,1.0,0.06666667,262261925,114.700195,850.55664
MOVE,0,1.0,0.06666667,262261936,112.59375,827.0615
MOVE,0,1.0,0.06666667,262261947,111.71387,806.8955
MOVE,0,1.0,0.06666667,262261958,108.85449,788.2881
MOVE,0,1.0,0.06666667,262261970,107.33887,769.93066
MOVE,0,1.0,0.06666667,262261981,107.27734,756.89453
MOVE,0,1.0,0.06666667,262261992,104.99902,747.7793
MOVE,0,1.0,0.06666667,262262003,103.19531,739.6914
MOVE,0,1.0,0.06666667,262262014,101.31641,731.0117
MOVE,0,1.0,0.06666667,262262025,98.67578,722.8701
MOVE,0,1.0,0.06666667,262262036,96.706055,717.63574
MOVE,0,1.0,0.06666667,262262047,94.77734,713.083
MOVE,0,1.0,0.06666667,262262058,93.0459,708.8838
